date,close,high,low,open,volume
2001-07-18,35.095733642578125,36.10689262756031,34.66598818100427,35.61816621340506,64797200
2001-07-19,35.9299430847168,36.52821295011217,35.179998716207635,35.778268581603,76590200
2001-07-20,35.095733642578125,35.50862281142012,34.85136882830248,34.960912230287434,49012800
2001-07-23,34.21942138671875,35.72773940421292,34.16886210955627,35.59291787951169,55329400
2001-07-24,33.8317985534668,34.46377484115748,33.123984982677335,34.02560422929756,70422900
2001-07-25,34.1267204284668,34.312101172981784,33.19982313468728,33.82337128813235,68859600
2001-07-26,34.6323127746582,35.29799549520712,33.68856205065904,34.08460170720819,69199300
2001-07-27,35.34853744506836,35.60975222715513,34.80082343174275,35.087319448584296,47452900
2001-07-30,35.137874603271484,35.643454237806125,34.885084786004164,35.50020785330018,39459400
2001-07-31,35.188453674316406,36.047942187209635,34.96936987976669,35.2558660507311,55732500
2001-08-01,36.317569732666016,36.654625041797935,35.736152699531,35.921533440993315,53864800
2001-08-02,37.00010299682617,37.075940275966545,36.08163071141383,36.898987696104825,53187300
2001-08-03,36.38497543334961,36.679896364164875,35.8625426925924,36.679896364164875,51513700
2001-08-06,35.81198501586914,36.106905959652714,35.685588488877784,35.837263035508535,31105700
2001-08-07,35.62663650512695,36.08166055634213,35.340140237443336,35.47496182138856,38407500
2001-08-08,34.1267204284668,35.9383871196877,33.958192771125695,35.264276490323276,76045200
2001-08-09,34.26997375488281,34.44692959867476,33.688556594990295,34.050890006261945,66861400
2001-08-10,33.941349029541016,34.33738865118059,33.056582602881114,34.059317457842525,68491900
2001-08-13,34.6323127746582,34.83454667985746,33.87394286255845,34.20257014590823,48425700
2001-08-14,34.21099090576172,35.13789163761936,34.16043484643755,34.96093900118782,51267600
2001-08-15,32.94704055786133,34.48906477529513,32.92176252623085,34.22784666231817,58935300
2001-08-16,33.33466339111328,33.35994142891135,32.05385697415246,32.5594370165109,68227300
2001-08-17,31.817903518676758,32.69424489210087,31.775772401846368,32.39089570788497,56649300
2001-08-20,32.25608444213867,32.56786187730484,31.61568290564445,31.893750936490893,49921300
2001-08-21,30.916278839111328,32.56784598068359,30.882575880040665,32.264496848264244,56445600
2001-08-22,31.7589168548584,31.885313409967694,30.789888385146188,31.556686223961034,65221400
2001-08-23,31.447153091430664,32.40775693986488,31.430299997584576,31.742074197739772,54711800
2001-08-24,33.115562438964844,33.191399734903776,31.809478532814985,31.90216891834014,58450600
2001-08-27,33.157718658447266,33.62117093693888,32.71955085507436,33.09873440743935,50927500
2001-08-28,32.121246337890625,33.23352431667946,32.02855597059197,33.132409013443436,65275500
2001-08-29,31.649377822875977,32.39932260230143,31.287044446281964,32.33191024647089,59060500
2001-08-30,30.47811508178711,31.43872195528941,30.124209823969167,31.00897618291237,76105800
2001-08-31,30.865707397460938,31.202759320829117,30.2842874455375,30.360124690814644,54309000
2001-09-04,29.888275146484375,31.59882377841503,29.787156596026474,30.7646134163295,74073600
2001-09-05,29.77029800415039,30.259024664039757,28.77598838316437,29.905119484229974,95461200
2001-09-06,28.565324783325195,29.930392439814877,28.464206279587373,29.273138237504494,88701800
2001-09-07,28.396799087524414,29.576486115043384,28.10187491984669,28.329386747119,95528800
2001-09-10,28.733858108520508,28.91923887515551,28.093456791487558,28.21985335317471,80371300
2001-09-17,26.290218353271484,27.638433360352842,26.197527968834994,26.33234946954313,97700900
2001-09-18,25.700368881225586,27.385638971797757,25.590827032505867,26.56828355646182,66285300
2001-09-19,25.253774642944336,26.121689418338843,23.812869320678576,25.818340252725424,116632800
2001-09-20,24.4111385345459,25.35489056400248,24.267890501696208,24.689208056289537,90840200
2001-09-21,23.753883361816406,24.41113769579177,22.91967482524846,23.096627420642175,112341900
2001-09-24,24.950429916381836,25.279057144962614,24.090941587725307,24.503832661562463,85696500
2001-09-25,25.026262283325195,25.64138550020775,24.394285979273537,25.034687219710893,83860600
2001-09-26,24.158353805541992,25.279058675884922,23.93926843748708,25.23692755430482,59759800
2001-09-27,23.998245239257812,24.259463255420755,23.10505255856825,23.93083450122839,70050700
2001-09-28,24.419559478759766,25.211636749776677,23.854994020779394,24.301591104829065,84810800
2001-10-01,24.208906173706055,24.419564949893264,23.46738798869461,24.310023093443437,53460800
2001-10-02,24.28473472595215,24.781889387492324,23.930828044977762,24.141486745386366,74133400
2001-10-03,26.12168312072754,26.63569094805186,23.871847768299514,23.947685041419447,136198600
2001-10-04,26.37448501586914,27.975493418293876,26.071137391922846,26.669407700905243,127371500
2001-10-05,26.762088775634766,26.88005716566327,25.498136229219263,26.121685959253725,96443400
2001-10-08,26.84634780883789,27.259237100248335,26.08797513057813,26.231223124560696,67789600
2001-10-09,26.197519302368164,26.981170020492165,26.012140202019967,26.846348564384652,57564800
2001-10-10,27.385639190673828,27.419345364210088,25.911027849637545,26.012144763047512,73840600
2001-10-11,29.239437103271484,29.70288574146445,27.924925257955437,27.96705636790068,117232200
2001-10-12,29.1130428314209,29.32370161198747,27.924927437601337,28.927665290312884,111901600
2001-10-15,28.986652374267578,29.11304572653784,28.36310090744701,28.750712330779628,78322000
2001-10-16,29.458526611328125,29.576495028191154,28.708581777500342,29.20573668742188,81346800
2001-10-17,27.34351348876953,30.33486787217367,27.217116920209502,30.22532439371486,141530300
2001-10-18,28.085023880004883,28.261976444606862,27.301373134599356,27.554162971801777,94448200
2001-10-19,28.270402908325195,28.43893054703897,26.964319333488802,27.68898592987989,73434200
2001-10-22,29.028785705566406,29.07091682620295,27.99234470879481,28.177722282475298,74104900
2001-10-23,29.180442810058594,29.82927196479343,28.64958200811254,29.340542258215294,104062200
2001-10-24,29.812429428100586,30.06521930411367,28.919235104163512,29.155171893189365,90171400
2001-10-25,31.008975982666016,31.02582907308161,28.843403687436023,29.239443276206703,118551900
2001-10-26,30.34326934814453,31.228038215151372,30.343269348144535,30.756161700374108,93823900
2001-10-29,28.683307647705078,30.461268723374506,28.683307647705078,30.334872137044,92146800
2001-10-30,28.127161026000977,28.72543118592471,27.672137292651435,28.40522894233823,96092200
2001-10-31,28.565324783325195,29.45851573222965,28.379944074202946,28.683293156622227,106175500
2001-11-01,29.778724670410156,29.964105421688753,28.464212752466853,29.020351791904822,92716000
2001-11-02,29.997800827026367,30.20845954972851,29.399530826007563,29.719732984545985,64917700
2001-11-05,30.975255966186523,31.312311195150077,30.469676337138075,30.55393853718052,64473000
2001-11-06,32.18025207519531,32.188680231172306,30.663508653705453,30.840461356426005,107214900
2001-11-07,32.13810729980469,32.72795260628886,31.598821264527153,31.691511654540164,92562100
2001-11-08,31.80948257446289,33.199832105198844,31.388164924470004,32.48359017157179,105916300
2001-11-09,31.792631149291992,32.08755544838596,31.278623075052806,31.6746627154139,74121900
2001-11-12,32.0201416015625,32.31506267265956,30.58766093966551,31.177506296258223,112994400
2001-11-13,33.1661262512207,33.28409468008685,32.5510028618482,32.888055056551686,97931800
2001-11-14,33.40205001831055,33.907632933820004,32.64368046664238,33.671692954156654,88660100
2001-11-15,33.26725387573242,33.798115216106815,32.82065802595702,32.99761073461522,86349700
2001-11-16,33.174522399902344,33.43574027598195,32.795336197333825,33.26721271768529,64035500
2001-11-19,34.11831283569336,34.11831283569336,33.275677335042396,33.528467342357814,69196300
2001-11-20,32.54257583618164,33.899219243942284,32.424607403228315,33.77282587194889,85176500
2001-11-21,32.374046325683594,32.82064521554423,32.0032879549602,32.41618066173729,60867900
2001-11-23,33.098697662353516,33.22509418242098,32.50042765808116,32.660527131022526,27046000
2001-11-26,33.916046142578125,34.008736472426456,32.87117771664634,33.351482445350996,75267500
2001-11-27,33.87392807006836,34.522757413978525,33.031293059441765,33.74753153271538,100289700
2001-11-28,32.65211486816406,34.017183028427404,32.60155559763643,33.47789700039242,101568200
2001-11-29,33.663272857666016,33.705403969748644,32.68581627111922,32.88804689487494,83774700
2001-11-30,33.41048812866211,33.73911535379677,33.166123140701046,33.47789727552133,66018200
2001-12-03,32.83749008178711,33.36834786758762,32.75322464518547,33.10713305011688,60449800
2001-12-04,34.404815673828125,34.413240616124746,32.39091373854015,33.149287121234366,79378700
2001-12-05,36.1069221496582,36.359715316991014,34.64916343285926,34.716575801320985,115773700
2001-12-06,36.15746307373047,36.43553413089788,35.6940145261818,35.9805105179314,77702100
2001-12-07,35.16317367553711,35.896265548889104,34.66601867765499,35.79515020431614,81632600
2001-12-10,34.54804992675781,35.58449103883269,34.44693458310141,34.81769298610743,69088000
2001-12-11,34.741817474365234,35.6097299164329,34.65755531636857,34.935623009273776,66056500
2001-12-12,35.019901275634766,35.34010016543225,34.210969474808124,34.969342033584205,76093400
2001-12-13,33.50318145751953,34.54805074814026,33.50318145751953,34.303685715295245,79582600
2001-12-14,33.79811096191406,34.09303210588912,33.34308701315306,33.5958770243316,70006300
2001-12-17,34.37950134277344,34.750262735126825,33.7222471863606,33.7222471863606,62295500
2001-12-18,34.767127990722656,34.9693618591833,33.84023052840723,34.68286575392972,50850400
2001-12-19,34.13514709472656,34.81768269506803,33.97504758005787,34.17728142199537,79596200
2001-12-20,32.68581008911133,33.9581874339841,32.593119731421794,33.78965980313015,83048800
2001-12-21,33.26725387573242,33.461059682510424,32.98918579275522,33.21669458137303,56205000
2001-12-24,33.132415771484375,33.393633840388915,32.9891693305484,33.317796543893934,13660400
2001-12-26,33.44418716430664,33.95819510809151,32.99759157385654,33.17454417976342,37672900
2001-12-27,33.71382522583008,33.87392793442239,33.36834500143253,33.57900375324561,34255200
2001-12-28,33.98347473144531,34.37951103805778,33.89920929378474,33.94976855638109,38240400
2001-12-31,32.78694534301758,34.08460471190987,32.78694534301758,33.96663626281042,46176900
2002-01-02,33.79811096191406,33.83181715391104,32.80380079879901,33.34308701315306,61708800
2002-01-03,34.96937561035156,35.01150674531545,33.92450610548959,33.966640454853035,85769100
2002-01-04,35.11258316040039,35.63501894047351,34.48903534010098,35.34852304038038,86876900
2002-01-07,34.724998474121094,35.57606189121971,33.79810096904974,35.483371497832884,75166200
2002-01-08,34.9609489440918,35.19688585976772,34.41323457338768,34.63231839302969,66956800
2002-01-09,34.640750885009766,35.89627615992403,34.46379817609967,35.42440226949711,85123000
2002-01-10,34.86822509765625,35.00304652228533,34.27838015950542,34.69126936613358,75548000
2002-01-11,34.421653747558594,35.05363027815807,34.101454619755366,34.84297143462491,60832900
2002-01-14,33.67170333862305,34.278401738583284,33.45261959108093,34.1183022005486,71310700
2002-01-15,33.99189758300781,34.33737782023054,33.33464328155909,33.73067956387937,66916100
2002-01-16,32.67739486694336,33.654851655304995,32.66896992854647,33.30937132185989,90942000
2002-01-17,33.41048812866211,33.68013114489559,32.87119888179684,33.26723846818903,75285900
2002-01-18,32.51728057861328,33.24194709931826,32.20550656891359,32.71951436682745,81985600
2002-01-22,31.514551162719727,32.87961900067442,31.45556696823016,32.862765914477755,81773800
2002-01-23,32.38248825073242,32.601572105153444,31.472440206829916,31.725233473069437,74968800
2002-01-24,32.81220245361328,33.29250409831446,32.66895606088354,32.81220245361328,77251200
2002-01-25,32.71950912475586,32.9891519895766,32.323469760751934,32.416160098233405,58832100
2002-01-28,32.90489196777344,33.19138796030891,32.37403108452303,32.98915738581153,47795900
2002-01-29,32.00327682495117,33.19982019309828,31.607237347449338,32.97230835800558,83339800
2002-01-30,32.24766159057617,32.73638851848258,31.05111748608915,32.02014961547513,101385500
2002-01-31,32.44987106323242,32.652104869014025,32.036981730757695,32.50043031827715,69655500
2002-02-01,32.13810729980469,32.76165878709328,31.767348954150965,32.35719426063513,61207100
2002-02-04,31.11009979248047,32.07913186198069,30.84888485581807,31.986441446623378,82763300
2002-02-05,30.596094131469727,31.45558267015195,30.49497556381361,30.83203102720241,86853800
2002-02-06,30.385398864746094,31.084783773883903,30.082049954027905,31.042652695038658,98507600
2002-02-07,29.65233612060547,30.798320684292406,29.492236565007527,30.32644695646745,97725900
2002-02-08,30.47811508178711,30.537102505821778,29.46695536550822,29.879844832962487,80483100
2002-02-11,30.865707397460938,31.00895374165331,30.317993602193127,30.4528150144196,57641200
2002-02-12,30.612934112548828,31.160644987936184,30.368569166989463,30.59608102515876,51477700
2002-02-13,31.135366439819336,31.303894096484743,30.848870387807445,30.941560759693306,60984700
2002-02-14,31.076396942138672,31.657814257543183,30.33487683069003,31.303908904096755,77482300
2002-02-15,30.14948272705078,31.101661286218377,30.03151432783313,31.034252149978776,79719900
2002-02-19,29.222583770751953,29.879838080685893,28.919234638660097,29.80400079766293,72437200
2002-02-20,29.618629455566406,29.635479331402202,28.59061345207518,29.407970649237765,106552700
2002-02-21,28.21141815185547,29.450092575033903,28.21141815185547,29.31527110964285,109307800
2002-02-22,28.35465431213379,28.818102678601043,27.88277779998043,28.320948158180887,99824200
2002-02-25,29.50066375732422,29.702897666409775,28.607472296060266,28.649603422920066,88994700
2002-02-26,29.391109466552734,29.854558069991683,28.961363819904008,29.686030428450955,94683300
2002-02-27,28.986652374267578,29.921974752901104,28.70015627563081,29.82085942820525,95159300
2002-02-28,28.46420669555664,29.46694431202939,28.438928676451326,29.07932980416408,95711200
2002-03-01,30.11577796936035,30.12420290548848,28.72542885719415,28.77598811715573,86081600
2002-03-04,31.30390739440918,31.37131655707219,29.829295397366465,30.08208538255112,105734600
2002-03-05,31.531394958496094,31.910581288858985,31.017390393334065,31.11850567663187,91452600
2002-03-06,31.683080673217773,31.978004907325793,30.84044551473434,31.24491321947666,86943400
2002-03-07,31.750497817993164,32.2982120393828,31.18593050516401,32.12125618646708,85496000
2002-03-08,32.58470916748047,32.88805842385156,32.12968849732277,32.21395075102632,84443700
2002-03-11,32.46673583984375,33.02287498801782,32.07069944976727,32.315061234487324,71035200
2002-03-12,32.0201416015625,32.0201416015625,31.447149336803705,31.657808163129776,82652100
2002-03-13,31.24492073059082,31.733647568511586,31.067964861827537,31.522988728249455,71376200
2002-03-14,31.059532165527344,31.514555918308442,30.949988695917522,31.22805983852753,70700500
2002-03-15,31.371294021606445,31.455559432402254,30.83200825010026,31.08479805369419,63966500
2002-03-18,31.548261642456055,31.969579254630723,31.219634419263535,31.70836439229733,78938300
2002-03-19,31.497699737548828,31.919017271491008,31.362878255263237,31.68307726669296,58947600
2002-03-20,30.385398864746094,31.24488637364921,30.368545790328945,31.06793069946675,61816500
2002-03-21,31.19437026977539,31.295485641652864,30.250619298652985,30.46127819846422,89198800
2002-03-22,30.90785789489746,31.29546929665248,30.73090528293078,31.1269416219422,58930100
2002-03-25,29.964111328125,31.093242717360717,29.930405145903407,30.91628686789658,87421900
2002-03-26,30.2421932220459,30.68878909174568,29.829303550089485,29.84615343456123,92457500
2002-03-27,30.00623893737793,30.334866139586424,29.829286323019215,30.023092026516583,64531800
2002-03-28,30.385398864746094,30.64661348222377,30.250577483804154,30.351692715911792,59539400
2002-04-01,30.966827392578125,31.09322389218399,29.745006349175334,30.166323728666192,70730500
2002-04-02,29.56806755065918,30.461261967101745,29.492230258561246,30.318012320073198,77759800
2002-04-03,29.517507553100586,29.87141597892143,28.902384294390806,29.745019423757288,85766400
2002-04-04,29.289995193481445,29.62705052536046,28.885530723865347,29.070911477838592,90521500
2002-04-05,28.96136474609375,29.635472119417333,28.80126524942862,29.500650644752618,68426000
2002-04-08,29.323701858520508,29.323701858520508,28.160864479985293,28.20299880797116,74950700
2002-04-09,28.304115295410156,29.47537765940059,28.21985306474534,29.3068499836729,80910200
2002-04-10,28.51477813720703,28.860258475047722,27.916507857063145,28.447365771580305,85748700
2002-04-11,27.806964874267578,28.523203592845345,27.70584953839275,28.363104043176985,90665600
2002-04-12,28.24513053894043,28.481067351708354,27.76482876186401,28.076602866507056,78360100
2002-04-15,28.472646713256836,28.615893167093308,27.975491772438733,28.48107165167137,69306800
2002-04-16,29.660757064819336,29.67761015305955,28.99507454412144,29.011927632361655,72064700
2002-04-17,29.509061813354492,29.91352600459049,29.197287935309262,29.829263836814697,69130100
2002-04-18,28.94451141357422,29.618621995557024,28.649590444754853,29.306844726350857,91086100
2002-04-19,29.037200927734375,29.5427838493941,28.96979180015151,29.53435569944788,62286800
2002-04-22,28.304115295410156,28.658020521480047,28.017619210992507,28.658020521480047,64625600
2002-04-23,27.815385818481445,28.59903679137154,27.554170970450155,28.304115764756176,73070300
2002-04-24,27.385639190673828,28.06817473999377,27.132849317947134,27.98390930615312,68953900
2002-04-25,27.318227767944336,27.579445800092515,26.96432257703171,27.217112458311835,103073700
2002-04-26,26.1554012298584,27.62158489363602,26.130121591545244,27.520469554782068,100193400
2002-04-29,26.222808837890625,26.58514063360848,25.750931955989866,26.32392416458426,85326800
2002-04-30,26.73680877685547,27.12442011428088,26.071127947346984,26.146965227660434,95357900
2002-05-01,26.593555450439453,26.829493787336574,25.767773682097182,26.686245798363043,109975700
2002-05-02,25.70879364013672,26.95589303487327,25.666660926477498,26.450311721353437,85852200
2002-05-03,25.059967041015625,25.708796437169955,24.84088172774797,25.675090262575456,92103200
2002-05-06,24.4111385345459,25.262200187688293,24.310023221474896,24.96727757803318,96491200
2002-05-07,24.183629989624023,24.73134252795369,23.947691563747057,24.663931778731563,101954400
2002-05-08,26.77051544189453,26.863204202829337,25.279051044539024,25.388592891897893,129741500
2002-05-09,26.07955551147461,26.871631303450734,25.953158967870994,26.601988343867472,106477200
2002-05-10,24.90829086303711,26.197523028535656,24.857733211605428,26.13011229089383,112282800
2002-05-13,25.919456481933594,26.104835629726736,25.000984072633166,25.169511739498894,93971200
2002-05-14,27.444629669189453,27.51204203169254,26.854785962080072,27.006458956114475,107284700
2002-05-15,27.646862030029297,28.33782263589889,26.83793140343139,27.03173872062823,150522100
2002-05-16,27.68899154663086,27.849091067966814,27.149705564869738,27.419348555750297,89916300
2002-05-17,27.747974395751953,28.15243886233299,27.36036301707819,28.05132354928719,82695000
2002-05-20,27.141281127929688,27.554173822323953,26.91377082773596,27.469908367142242,78144200
2002-05-21,26.399749755859375,27.46146985850249,26.12168031996702,27.26766422895294,104180000
2002-05-22,26.4587459564209,26.618847100474675,25.624537269823584,26.09641254960406,89543100
2002-05-23,26.989599227905273,27.04858342339024,25.953158517301095,26.65254553427775,94445800
2002-05-24,26.323911666870117,26.703097979944097,26.130106043387137,26.61883417623895,55874600
2002-05-28,26.205944061279297,26.55985076128211,25.69193629034229,26.517718054616047,68829400
2002-05-29,25.51498794555664,26.037420736658746,25.481281774673313,25.83518853295483,73470200
2002-05-30,25.734079360961914,25.885752344448132,25.19479174883655,25.28748213363291,92080500
2002-05-31,25.312761306762695,26.15539647771167,25.279055128469196,25.919458051254303,79907400
2002-06-03,24.419559478759766,25.489706207755155,24.259460001910544,25.279047478765442,77043700
2002-06-04,24.73977279663086,25.00941583410924,24.107796324841168,24.22576475193814,98366200
2002-06-05,24.99256134033203,25.110529760810728,24.411142568888526,24.790329073568895,95347100
2002-06-06,24.33530616760254,24.86616729378042,23.509523979324996,24.86616729378042,91129700
2002-06-07,23.84658432006836,24.259477134822625,23.189329650050734,23.28201846337135,106049200
2002-06-10,23.80445098876953,24.22576870538492,23.711760576810292,23.89714140072877,73142900
2002-06-11,23.13875961303711,24.175202031628693,23.054497386835255,24.09936474228787,84609500
2002-06-12,23.475814819335938,23.560077045080853,22.60790007225246,22.953380340843207,152974400
2002-06-13,23.324140548706055,23.7707361369529,23.046071021367823,23.39155129450929,97556300
2002-06-14,23.273591995239258,23.357854255055518,22.07704958377309,22.63318885599825,122106800
2002-06-17,24.065658569335938,24.22575969209943,23.517946062954348,23.593783352305532,87618100
2002-06-18,24.453271865844727,24.562813725610855,23.82972206231692,23.855000087617356,100513400
2002-06-19,23.037649154663086,23.863431360214168,22.96181184933704,23.678052173416766,93507600
2002-06-20,22.29612159729004,23.130331671680025,21.630440775009614,22.978657112700027,99913200
2002-06-21,21.756837844848633,22.565768369899587,21.6135898147458,22.211861566539586,168755100
2002-06-24,22.186580657958984,22.582618550292448,21.24282870092761,21.445062525947677,219672100
2002-06-25,21.45348358154297,22.515203738459338,21.31866212738202,22.39723536786813,136336400
2002-06-26,21.61359405517578,21.723137538792525,20.551873436793915,20.58557961858344,149080300
2002-06-27,22.085466384887695,22.119172562152205,21.082731719253403,21.908513775845996,121371100
2002-06-28,21.992780685424805,22.540493284927116,21.782121869677823,21.95064795795588,87842000
2002-07-01,20.93949317932129,22.026492174026806,20.880508949549636,21.883244070067196,64753900
2002-07-02,20.181106567382812,20.855213846825016,19.456440036583544,20.72881893282942,111629600
2002-07-03,20.85521697998047,20.85521697998047,19.903040103819528,20.09684577487548,101067000
2002-07-05,22.195003509521484,22.237134611860267,21.108003711436734,21.284957877096396,56768300
2002-07-08,21.386077880859375,22.37196100062375,21.133287996693696,22.077040004830085,97288500
2002-07-09,20.779380798339844,21.470341301937047,20.72039660030577,21.276535620625413,91039600
2002-07-10,20.138978958129883,21.091157539580273,20.079994757140714,21.057451363472783,115365200
2002-07-11,20.897354125976562,20.9731914291169,19.827208550817037,20.021014277864904,170271200
2002-07-12,20.897354125976562,21.504052551099257,20.686695307742124,21.276540641678245,130027800
2002-07-15,21.54618263244629,21.605166841554567,20.012586766834424,20.796237790013908,140207200
2002-07-16,21.225976943969727,21.92536395748971,20.981612012798287,21.27653459596428,148281700
2002-07-17,21.61359405517578,22.279276680725996,20.97319106596771,21.967500927969738,157954700
2002-07-18,20.838361740112305,21.546175220313977,20.66140917366119,21.386074131240154,114052300
2002-07-19,20.214811325073242,20.821507882493215,20.054710241943518,20.50130732343231,124116400
2002-07-22,19.717662811279297,20.644561826992227,19.456446356545335,20.096849283634285,150034800
2002-07-23,18.87502670288086,20.012584456589977,18.773911386710566,19.75979455896527,150786800
2002-07-24,19.903034210205078,19.936738765661012,18.2346161243815,18.377864101265384,186493600
2002-07-25,18.748634338378906,19.71766455577663,18.369447832475835,19.591269589542,153915500
2002-07-26,19.102540969848633,19.245789025047287,18.546401839594832,19.009850579073273,96034200
2002-07-29,20.07999610900879,20.324361080642934,19.448019729236545,19.608120862127915,96735200
2002-07-30,20.484458923339844,20.80466116281488,19.877762227196115,19.995730627424336,117394300
2002-07-31,20.096851348876953,20.38334746694256,19.68396026277045,20.223246316917844,93831300
2002-08-01,19.153099060058594,20.13898237782523,19.09411484905362,20.00416086489981,85149700
2002-08-02,18.748634338378906,19.24578926514107,18.386300923226905,19.19523160008706,86706000
2002-08-05,18.06610870361328,18.8076273650631,17.948138620255392,18.630674650826194,84897800
2002-08-06,18.95929718017578,19.389041442457042,18.361026796168233,18.36945173613494,115364600
2002-08-07,19.212081909179688,19.69238532302841,18.50426821289631,19.549137274799655,125677100
2002-08-08,19.860916137695312,19.88619577830857,18.790768793059673,19.169955366261114,111697900
2002-08-09,19.658672332763672,19.978872890529,19.279485981411334,19.54913050192774,93576900
2002-08-12,19.717662811279297,19.78507356112029,19.296345222973333,19.42274017802531,62870900
2002-08-13,19.04355239868164,20.113699294944627,19.001419681979076,19.574411771543474,88434400
2002-08-14,20.25695037841797,20.391771877841794,18.93401180362322,19.10253948150253,102613500
2002-08-15,20.669845581054688,20.686697066474697,19.98730979476413,20.425480559671787,120307800
2002-08-16,20.813095092773438,21.065885070742553,19.995737723420955,20.33279156311294,95853000
2002-08-19,21.318666458129883,21.563031397936818,20.79623361892701,20.872070903198207,76015900
2002-08-20,21.225976943969727,21.42820915914672,20.93948090400262,21.217550400770836,89981300
2002-08-21,21.69785499572754,21.782118831713852,21.06587863662868,21.39450582905641,101365500
2002-08-22,22.0433292388916,22.085460341745108,21.419779594908107,21.68942251044707,80345500
2002-08-23,21.192270278930664,21.748409259549376,21.023744240463664,21.739982716546212,75211200
2002-08-26,21.276535034179688,21.39450342699627,20.737249115933803,21.318666143843092,83335400
2002-08-27,20.535015106201172,21.495618466124043,20.349634382567867,21.42820773222066,92340400
2002-08-28,19.785062789916992,20.29907048212259,19.70922553673262,20.24008630902323,115562300
2002-08-29,20.046289443969727,20.408621180479255,19.397460042780207,19.54913461523478,97028200
2002-08-30,19.793502807617188,20.223246999214407,19.700812411233688,19.90304629556119,59474900
2002-09-03,19.07725715637207,19.742939622166453,18.824467282414023,19.43116394423263,81828100
2002-09-04,19.153099060058594,19.397464056735423,18.740207975824596,18.959293336128205,82717600
2002-09-05,18.68121910095215,18.95928860283917,18.47898688205239,18.875024776497902,91576600
2002-09-06,19.254207611083984,19.56598162121336,19.043548888002537,19.094106531526503,86008800
2002-09-09,19.448013305664062,19.692378196585818,18.866594778297227,19.10253312740804,72679500
2002-09-10,19.928314208984375,19.945167291989318,19.40588149341877,19.574407501872837,74615800
2002-09-11,19.759801864624023,20.51817344508474,19.734522222635494,20.3243676781047,73902800
2002-09-12,19.22050666809082,19.59969311558013,19.136242834515535,19.57441348334786,70763500
2002-09-13,19.372177124023438,19.44801439738053,18.976139279868654,19.04355001094178,79716100
2002-09-16,19.094118118286133,19.380614284105388,18.849754686969405,19.262645841897278,58853600
2002-09-17,18.689640045166016,19.557552857030444,18.689640045166016,19.42273141815445,89139700
2002-09-18,18.478994369506836,19.0014274115481,18.35259938238069,18.546405136454077,92358300
2002-09-19,18.184059143066406,18.6475076458796,18.158779520164497,18.28517602747569,86247700
2002-09-20,18.259902954101562,18.453708644269394,18.099801832693863,18.39472444353996,78116900
2002-09-23,17.71219253540039,18.133510141244173,17.53523830520246,18.074525933577902,72757500
2002-09-24,17.720605850219727,18.074512439190666,17.400403808809017,17.425683424877626,91507300
2002-09-25,18.42842674255371,18.571674745845574,17.779597456631834,17.990256190461125,98051900
2002-09-26,18.200912475585938,18.816035509882717,18.00710685226477,18.672787525863072,104453500
2002-09-27,17.956554412841797,18.7149257186461,17.956554412841797,18.15878665390968,92249700
2002-09-30,17.45940399169922,17.897574762395767,17.265598245613997,17.754326687637256,91502500
2002-10-01,18.5211124420166,18.529538982845708,17.248733706391484,17.619493466880513,102096000
2002-10-02,17.90599250793457,18.512689087258973,17.670054145709113,18.125077785601366,94829700
2002-10-03,17.476255416870117,18.032394569992558,17.425697750367867,17.745898447814422,74354800
2002-10-04,17.147624969482422,17.712190562723134,16.94539273406471,17.644779817583895,81837100
2002-10-07,16.987520217895508,17.349853498310313,16.726303837186602,17.07178403311733,79861800
2002-10-08,17.021230697631836,17.36671098105831,16.650470781076958,17.088641445441905,94103100
2002-10-09,16.90326499938965,17.29930465019172,16.717885797379783,16.80214965545678,103301000
2002-10-10,17.762746810913086,17.872288660376356,16.776863736948417,16.936964846655176,109610500
2002-10-11,18.723352432250977,18.85817392751551,18.049244955928323,18.158786818131126,124777400
2002-10-14,18.942434310913086,18.959287396548817,18.35259077845079,18.428428056612884,78890300
2002-10-15,19.85248565673828,19.91146986594774,19.532284975087297,19.75137032872183,118176000
2002-10-16,19.195226669311523,19.515427275334297,18.59695495892324,19.136240866834765,97441900
2002-10-17,19.844053268432617,20.063138557557227,19.026697910974345,19.886185982032746,95754500
2002-10-18,20.063142776489258,20.09684895445719,19.32162454038407,19.61654716880736,84941900
2002-10-21,20.46759796142578,20.602419387003707,19.633388180764882,19.818768846333157,85311500
2002-10-22,20.341203689575195,20.509731293547148,19.92831282776209,19.9957235479112,89947000
2002-10-23,20.72882652282715,20.754104550562868,19.945175519037477,20.096850114248266,88093500
2002-10-24,20.206378936767578,20.94789834404603,20.155821306743437,20.796223846775526,88674800
2002-10-25,20.813095092773438,20.855226220035128,20.21482312102062,20.21482312102062,71557300
2002-10-28,20.636140823364258,21.099591259261143,20.366497751598533,21.065885071690683,90272000
2002-10-29,20.155824661254883,20.619273162536572,19.692376159973193,20.48445172190196,90293800
2002-10-30,20.695112228393555,20.88891947250423,20.0968422343085,20.2737947878722,103531100
2002-10-31,20.68669319152832,21.099585847364924,20.52659366323151,20.779383576373156,81493100
2002-11-01,21.276535034179688,21.402929970368714,20.34120961342302,20.535016896591596,86658400
2002-11-04,21.824241638183594,22.599465741191736,21.73997783427433,21.9506365404483,110562400
