date,close,high,low,open,volume
1998-04-30,68.33847045898438,68.69330113636053,67.76306936053658,67.85896954361121,8684500
1998-05-01,69.10567474365234,69.10567474365234,68.31929321034961,68.5878137339164,4008800
1998-05-04,68.93302154541016,69.54678244954292,68.83712140413941,69.18236191271409,4537200
1998-05-05,68.45354461669922,68.8371453150276,68.20420416278577,68.7412451404455,5146400
1998-05-06,67.64800262451172,68.81798509122429,67.62882258407382,68.81798509122429,5526100
1998-05-07,67.11093139648438,67.85895263811423,67.11093139648438,67.82059257444091,6940400
1998-05-08,68.2042007446289,68.35764101627036,67.51371952224233,67.51371952224233,7951000
1998-05-11,67.97407531738281,68.8755373771788,67.74391479147745,68.47275645684442,6336300
1998-05-12,68.702880859375,68.72206089311575,67.72469913859662,68.01239964470791,6045200
1998-05-13,68.8755111694336,69.08649157123358,68.49191043888815,68.77961098679724,4441500
1998-05-14,68.53022766113281,69.16316847076544,68.3384274157896,68.45350756299553,4187500
1998-05-15,68.14668273925781,68.87552426588088,68.01242245803778,68.74126398466085,6716100
1998-05-18,67.8781509399414,68.49191212391375,67.40824003346259,67.95487108793796,4847200
1998-05-19,68.33847045898438,68.54945086174857,67.9932297999157,68.12749005622018,5918700
1998-05-20,68.99054718017578,69.04808725288653,68.05072599256705,68.79874693780665,5716600
1998-05-21,68.54945373535156,69.22075504501505,68.31929328632408,68.97141455856861,6301500
1998-05-22,68.28092193603516,68.77960282657924,68.0891215935182,68.58780248406228,4862200
1998-05-26,67.18768310546875,68.79880653705864,67.0150627377984,68.79880653705864,6899300
1998-05-27,67.2835693359375,67.45618966775717,66.0272769210276,66.61226804552763,10202600
1998-05-28,67.5904312133789,67.7438714658497,66.93831014037809,67.43699096090812,4907600
1998-05-29,66.91913604736328,68.01239794323594,66.91913604736328,67.8973177436704,4772600
1998-06-01,67.22601318359375,67.64797389401859,66.63143218254056,66.88077260233706,6092200
1998-06-02,67.2835693359375,67.72471018392112,66.9958687829047,67.51372977836374,6701100
1998-06-03,66.20948028564453,67.62880286418964,66.20948028564453,67.43700251573759,6445100
1998-06-04,67.43701171875,67.55209194352602,66.3245695459151,66.43964977069113,6566300
1998-06-05,68.74125671386719,68.74125671386719,67.43701411996568,67.74389473029545,8463200
1998-06-08,68.6645278930664,69.0289485718285,68.53026764299617,68.70288796451506,4159900
1998-06-09,68.8755111694336,69.00018140686086,68.37683021972452,68.56863058499724,2725300
1998-06-10,68.4343490600586,69.39335058836659,68.28090881552932,68.51106918232323,6186900
1998-06-11,67.14927673339844,68.66449891618578,67.13009670576821,68.39597852936271,8056600
1998-06-12,67.78223419189453,67.78223419189453,66.43963193002905,67.43699361027198,9779000
1998-06-15,65.99848937988281,67.45617179571283,65.97930934809557,66.78487068315953,10234200
1998-06-16,67.01504516601562,67.03422520183875,66.13276351815165,66.53554427043738,7471500
1998-06-17,68.41520690917969,68.6070073210361,67.47538489108331,67.6096451793828,12057700
1998-06-18,68.10830688476562,68.39600742074747,67.97404663464077,68.24256713489048,3844600
1998-06-19,67.76702117919922,68.48856101287895,67.4976463079588,68.38273517060591,3549100
1998-06-22,68.09416198730469,68.38277810197256,67.76706372401445,67.8825101698816,5438300
1998-06-23,68.90226745605469,68.99847280017093,68.34427646018047,68.40199966665021,5004600
1998-06-24,69.8258056640625,69.99897520139415,68.71944473111029,69.05616327592183,8291900
1998-06-25,69.71039581298828,70.46079753440881,69.46026190584811,70.13369934814858,5854800
1998-06-26,69.99901580810547,70.09522116243217,69.65267653252936,69.76812295772139,4833100
1998-06-29,70.2491455078125,70.61472583228482,70.06635534557634,70.34535085635785,5953400
1998-06-30,69.76811981201172,70.30686977195003,69.61419125202934,70.13370014196987,4284800
1998-07-01,70.57623291015625,70.76864357785024,69.96051877353547,70.22989370830706,3489500
1998-07-02,70.71087646484375,70.73011751966412,70.34529642325681,70.63391224556229,3503900
1998-07-06,71.4228515625,71.4228515625,70.53776234593886,70.67244983541555,3144400
1998-07-07,71.28815460205078,71.4998063431095,70.98029752414719,71.41322153994912,4920700
1998-07-08,71.8076400756836,72.00005068681887,71.26889036450483,71.34585460895894,6875000
1998-07-09,71.32661437988281,71.86536409734619,71.19192695051697,71.5959892386145,6942500
1998-07-10,71.71145629882812,72.00007230217732,70.84560828878055,71.44208136236888,7849700
1998-07-13,71.7306900024414,71.9423417165044,71.46131509363396,71.76917213227104,6555100
1998-07-14,72.53881072998047,72.75046243237564,72.0000609420655,72.0000609420655,6983600
1998-07-15,72.40415954589844,72.82746316269615,72.36567739891683,72.69277564826051,4977500
1998-07-16,72.9044418334961,73.01988829720709,72.07707551023393,72.46189705593726,6315600
1998-07-17,73.0005874633789,73.26996232486738,72.84665897109977,73.03906958644869,3539500
1998-07-20,73.0005874633789,73.41427028637908,72.61576623268107,73.11603383258826,2338400
1998-07-21,71.7306900024414,73.26997519562684,71.59600254803767,73.26997519562684,5518600
1998-07-22,71.7306900024414,72.02892650862108,71.13421699008205,71.63448467786732,10417300
1998-07-23,70.30683135986328,71.78839294024354,70.13366182449417,71.61522340487443,15110900
1998-07-24,70.2491455078125,70.86485973850273,69.4987437891588,70.78789545966644,11540500
1998-07-27,70.7494125366211,70.80713574510895,69.47950194988816,69.960528687287,9600000
1998-07-28,69.55641174316406,70.5954286820661,68.88297483832015,70.46074130109731,13693000
1998-07-29,69.28709411621094,70.26838870102814,69.11392448359614,70.01825478725121,7462400
1998-07-30,70.32610321044922,70.55699602536724,69.8258354447935,69.96052292016235,6821600
1998-07-31,68.82527923583984,70.49925164107275,68.53666330390314,70.40304633042717,7680500
1998-08-03,68.53668212890625,69.21974002210563,68.36351252217965,68.82529814011725,10486500
1998-08-04,65.8813705444336,69.09462664283325,65.8813705444336,69.09462664283325,15091600
1998-08-05,66.78575134277344,67.03588524293365,65.01557297240895,66.45865316564087,21718400
1998-08-06,67.07435607910156,67.42069526711758,66.22774917506241,66.57408836307843,13084400
1998-08-07,67.18978118896484,68.09411100450933,66.78571893095561,67.53612026725848,12083800
1998-08-10,66.80494689941406,67.51686597639515,66.61253633806783,66.95887534849106,6273000
1998-08-11,65.80447387695312,66.15081321314761,64.95786661069992,65.74675065425404,14287100
1998-08-12,66.92045593261719,67.03590237758432,66.18929511449198,66.3432237077815,11158400
1998-08-13,66.1123275756836,67.51692592056861,66.1123275756836,66.99741694369332,9073900
1998-08-14,65.34268188476562,66.93969089431673,65.1310300883191,66.70879802546597,8628500
1998-08-17,66.72803497314453,67.07437425501206,64.95785642137714,65.26571356081494,11290000
1998-08-18,67.9594497680664,68.09413723929417,66.97815533483555,67.11284280606331,7603900
1998-08-19,67.78630065917969,68.40201499954125,67.49768456213522,68.40201499954125,6258600
1998-08-20,67.38218688964844,67.97865970334892,67.20901736309023,67.53611535770018,7402800
1998-08-21,66.84347534179688,66.93968068915122,64.95785053365178,66.61258250814646,16685400
1998-08-24,67.26676177978516,67.69006520059615,66.6895298423156,67.26676177978516,7201700
1998-08-25,67.4206771850586,68.49817659212574,66.89154801194526,67.95942688859216,9688300
1998-08-26,67.03587341308594,67.49765899342866,66.34319504257185,66.67029316198128,9339700
1998-08-27,63.8803596496582,66.22777045606131,63.70719000000552,65.88143115675594,24887800
1998-08-28,63.649452209472656,65.09253229281923,62.899050566132445,64.63074666614833,23735900
1998-08-31,59.108543395996094,64.04387587681413,58.492829402287796,63.88032684723536,22563100
1998-09-01,61.609867095947266,61.91772402084894,57.646209187838224,59.147011696733884,24748500
1998-09-02,61.167354583740234,62.64891680549173,60.821015363071055,61.455970600964555,13843200
1998-09-03,60.686336517333984,61.1866043516557,59.57035442538555,60.10910440080894,17311300
1998-09-04,60.18605041503906,61.45596068594462,58.95462227355489,61.22506790941634,17783800
1998-09-08,63.41855239868164,63.41855239868165,61.455963701877785,62.110159934145734,14746500
1998-09-09,61.87926483154297,63.49551428609819,61.84078270167261,63.26462150687602,12109700
1998-09-10,60.647850036621094,61.16735890432058,59.60883230122213,60.609367898272986,19889300
1998-09-11,62.610443115234375,62.610443115234375,59.72428255368393,60.4554432292767,20379800
1998-09-14,63.68796920776367,64.313304252855,62.86060284041206,63.34162979817462,10686800
1998-09-15,64.07278442382812,64.22671303505655,62.97604306882566,63.34162352049315,8337900
1998-09-16,64.6500015258789,64.80393010094052,63.51477828479948,64.4960729508173,11024900
1998-09-17,62.802852630615234,63.437807942137994,62.66816514029222,62.95678119098439,12945200
1998-09-18,63.08259963989258,63.27568993569879,62.46471069331267,63.256380906118174,7019200
1998-09-21,63.043968200683594,63.89356532191792,61.132374677906355,61.55717323852352,8834600
1998-09-22,63.565303802490234,64.04802937814705,63.12119627288596,63.95148426301569,7270100
1998-09-23,66.11412048339844,66.11412048339844,64.12529034035228,64.18321743189732,13688500
1998-09-24,64.49215698242188,65.99826124728082,63.79703193710235,65.68931678269438,11129500
1998-09-25,64.41487121582031,65.13895924657369,63.4108024798423,63.71974670629708,10247400
1998-09-28,64.99417877197266,65.68930367862477,64.41490801642924,65.07141487271178,8847800
1998-09-29,64.83975982666016,65.45764914007681,63.87430777444663,65.11008640127994,10618100
1998-09-30,62.870182037353516,64.45352200266771,62.63847374974657,63.95148737951931,7908400
1998-10-01,61.05514144897461,62.744681258204615,60.611033841977004,61.80819347823141,13335600
1998-10-02,62.233001708984375,62.329546855911126,60.070390417825124,61.09376897524869,14351800
1998-10-05,60.9778938293457,61.76956376189895,59.529717123455605,61.53785548895654,12807200
1998-10-06,60.919986724853516,62.58056322511894,60.26347973637649,62.25230973088042,12621000
1998-10-07,60.012454986572266,61.808194469761204,59.16285781173019,60.93928826821817,14348500
1998-10-08,59.684200286865234,59.780745418354826,56.98093660515668,58.42911357750055,20625000
1998-10-09,60.88138961791992,61.035861903661555,58.120197510288286,59.93524686775244,12708500
1998-10-12,61.769569396972656,62.67709354878813,61.59578817641224,62.17505891161361,9508500
1998-10-13,61.55717849731445,62.039904175618354,61.01652573761407,61.518560443050134,6256800
1998-10-14,62.13642501831055,62.908785801633236,61.07442894124185,61.13235599999105,8176900
1998-10-15,65.47692108154297,66.26859131579342,61.750278271534775,61.86613245215679,20541100
1998-10-16,65.49623107910156,65.95964780843482,64.87834210665721,65.5734672006571,16573900
1998-10-19,65.72789764404297,65.99822389757311,65.18724513698268,65.30309924563846,7915900
1998-10-20,66.11412048339844,67.22438973801158,65.55415859846312,66.46168303266865,14611600
1998-10-21,65.88241577148438,66.50030478223687,65.41899901342,66.0368880241725,9178400
1998-10-22,66.8671646118164,67.02163683731295,65.59276875146992,65.97894931521128,8277500
1998-10-23,66.01751708984375,66.7319505886224,65.97889906288275,66.7126415751419,6237200
1998-10-26,66.50025177001953,67.02159520724094,65.97890833279813,66.55817881859969,5838600
1998-10-27,66.11412048339844,67.33058940584415,65.67001278155318,67.00233588708896,10089700
1998-10-28,65.99827575683594,66.44238352231494,65.51554992479355,65.84380349058237,5650600
1998-10-29,67.60091400146484,67.62022303145669,65.88241033219025,66.17204578206798,9625600
1998-10-30,67.9677505493164,68.52771213054656,67.65880622863769,68.04498662948608,9872800
1998-11-02,69.1263656616211,69.1263656616211,68.08367746449049,68.46985827824257,6501400
1998-11-03,68.62428283691406,69.08769949084933,68.43119256444103,68.95253630011821,6866000
1998-11-04,69.3580322265625,69.8793760100027,68.64359815295927,69.49319542967663,8233600
1998-11-05,70.30413818359375,70.40068327860006,68.66287156848651,68.9138888155029,6841500
1998-11-06,70.51655578613281,70.78688212266235,70.01452116114939,70.11106628133851,5224800
1998-11-09,70.01454162597656,70.59381251642866,69.51250685425141,70.40072221961128,6188700
1998-11-10,69.82142639160156,70.4006970751602,69.35800984475465,69.82142639160156,14015200
1998-11-11,69.3580322265625,70.4393378514755,69.13597839287502,70.32348367737768,10922400
1998-11-12,69.28079986572266,69.89868882773578,69.0104734448419,69.39665404610011,5457400
1998-11-13,69.95659637451172,69.95659637451172,69.28078051110903,69.33870758511497,5524600
1998-11-16,70.47798156738281,70.66141740981847,69.75389271566313,70.57452674761211,6023700
1998-11-17,70.47798156738281,71.44343336967573,69.82147434182363,70.22696409878665,9058900
1998-11-18,70.90277862548828,71.05725091007541,70.13041720255268,70.63245212746082,4567700
1998-11-19,71.52064514160156,71.61719028893094,70.82552008083006,71.23100969961344,5249300
1998-11-20,72.06128692626953,72.13852303229983,71.57856126358016,71.89716020095514,5562000
1998-11-23,73.760498046875,73.91497029409358,72.38955685281005,72.58264716183328,7151300
1998-11-24,73.29705047607422,73.93424822784199,73.1908508507796,73.52875874944432,5323700
1998-11-25,73.29705047607422,73.64461288612937,73.04603317992328,73.49014070388263,4393500
1998-11-27,73.83769226074219,73.97285540034082,73.53840245163092,73.81838324079952,4557900
1998-11-30,71.7523193359375,73.76045744437063,71.7523193359375,73.53840371122658,8705400
1998-12-01,72.67915344238281,72.9301707098512,71.19235885814703,71.75232045480726,8950600
1998-12-02,72.46678924560547,72.85296984377017,71.67511901936784,72.428171185789,7495500
1998-12-03,71.26960754394531,73.10396482291438,71.11513535203213,72.44745800728334,12145300
1998-12-04,73.14261627197266,73.21985240319965,71.9840743035676,72.0613104347946,10339500
1998-12-07,73.49016571044922,73.81841920941865,72.91089482991494,72.94951288861722,4290000
1998-12-08,73.16191101074219,73.99219925921459,72.60194916874917,73.23914712687916,10102600
1998-12-09,73.29705047607422,73.50944972666348,72.83363392933403,73.33566852163591,5327900
1998-12-10,72.22542572021484,73.43224007859298,72.11922605667756,73.43224007859298,5966600
1998-12-11,72.37024688720703,72.50541010177758,71.40479535456019,71.94544821284242,8198200
1998-12-14,70.28483581542969,71.92610258584494,70.28483581542969,71.77163041921763,9521400
1998-12-15,72.09989166259766,72.13850970848014,70.76756907965195,70.86411419435817,9631500
1998-12-16,72.00337982177734,72.37025142719803,71.52065402517117,72.37025142719803,7260000
1998-12-17,73.15228271484375,73.27779144855009,72.31233965080898,72.42819386653791,6914700
1998-12-18,73.46308135986328,73.85054486914527,73.07561785058131,73.34684230707869,4802400
1998-12-21,74.48983764648438,75.22601809656666,73.77303036614109,73.92801572405315,8580700
1998-12-22,74.8191909790039,75.14853490615126,73.88927871411727,74.64483242933767,5461100
1998-12-23,76.38844299316406,76.38844299316406,74.89670824538987,75.12918638790013,7791000
1998-12-24,76.05906677246094,76.40778383866173,75.942827750394,76.34966432762826,1507100
1998-12-28,75.86534881591797,76.44654403156596,75.63287072965878,76.40779768385609,4203600
1998-12-29,77.06648254394531,77.17303499592914,75.71036042778739,76.07845071645883,3935800
1998-12-30,76.4465103149414,77.337675919221,76.27215182714757,76.83397362114992,6810700
1998-12-31,76.4465103149414,76.83397362114992,75.92343485155989,76.4465103149414,6790500
1999-01-04,76.27214813232422,77.62826963835995,75.45847522870278,76.48525294041555,9450400
1999-01-05,77.14395904541016,77.41518341171746,76.21404693235648,76.21404693235648,8031000
1999-01-06,79.00379180908203,79.19752352023721,77.95764056884407,77.9963869110751,7737700
1999-01-07,78.61637115478516,78.8682225162963,77.97705616017996,78.34514661161931,5504900
1999-01-08,79.19751739501953,79.66247346583178,78.09324672684045,79.46874176966001,6224400
1999-01-11,78.44197845458984,79.15878586452313,77.62830517844937,79.15878586452313,7578300
1999-01-12,77.02776336669922,78.24827370173495,76.71779248796,78.24827370173495,7768800
1999-01-13,76.48528289794922,77.57018052770736,74.6254583897924,74.64483156175237,10810600
1999-01-14,75.1485366821289,76.8146295294254,74.95480495569909,76.64027097563856,11400700
1999-01-15,77.10521697998047,77.35706819122161,75.6716023929155,75.86533409387023,7817700
1999-01-19,77.60894012451172,77.88016457826687,76.56278866002754,77.67674623795051,6535100
1999-01-20,78.22885131835938,79.3137487115808,77.51204411212379,78.17073181515109,6534400
1999-01-21,76.15594482421875,78.01576947522994,76.00095943663447,77.85109750092165,6937500
1999-01-22,75.98160552978516,76.77590584256465,75.49727607077327,75.71038103273851,7522300
1999-01-25,76.75652313232422,76.87276218805212,75.57475939909057,76.42717914109517,5700300
1999-01-26,78.15138244628906,78.15138244628906,76.64027490270686,76.95024568087757,6047000
1999-01-27,77.24083709716797,78.50009328259961,76.96961268799808,78.34510790593109,7399400
1999-01-28,78.53888702392578,78.71324567790096,77.60897420272488,77.64772057027493,5961700
1999-01-29,79.1394271850586,79.5365773092431,77.74455845621546,78.94569541716372,6456800
1999-02-01,78.67447662353516,79.77874778028017,78.67447662353516,79.77874778028017,9426800
1999-02-02,78.19013977050781,78.8682009429478,77.34740659904668,78.78102164934836,9194500
1999-02-03,78.98445129394531,79.31379533907582,77.89955326292718,77.91892644205251,10290700
1999-02-04,77.80264282226562,79.04252557640532,77.35705995749667,78.9650329042716,7761100
1999-02-05,76.91149139404297,77.89952314746769,76.38841575987692,77.89952314746769,7516100
1999-02-08,77.06648254394531,77.55081187114456,76.46591417821823,77.55081187114456,8528400
1999-02-09,75.34224700927734,77.18269788762174,75.33256042570711,77.10520521905987,8985700
1999-02-10,75.82659912109375,76.25280892708867,75.21634417160105,75.71036008309514,6936700
1999-02-11,77.57020568847656,78.1707742140367,75.94285871599104,76.2915759243808,9181800
1999-02-12,76.64026641845703,77.80265670791796,76.02032493074454,77.37644693511562,10676600
1999-02-16,76.17532348632812,77.88016287259387,76.17532348632812,77.33771397696385,6915500
1999-02-17,76.09780883789062,77.71546847077347,75.7878381297933,76.36903320747577,7858100
1999-02-18,76.6983871459961,77.10522375374197,75.7684748997198,76.36904322543991,9048900
1999-02-19,77.02776336669922,77.95767600291693,76.48531432890557,76.87277792732961,5312200
1999-02-22,79.08129119873047,79.17815706252117,77.04710805912569,77.14397392291639,10695800
1999-02-23,79.04254150390625,79.66248300589768,78.48071951772653,79.10066101971795,7770700
1999-02-24,77.64765930175781,79.875573677931,77.4926739538501,79.2556322863002,7271000
1999-02-25,76.91149139404297,77.66704508783835,76.05907184206868,77.20208896857964,11633000
1999-02-26,76.60157012939453,77.39587067954758,76.13661370979274,77.33775112709736,9621300
1999-03-01,76.81462097167969,77.06647218798028,75.86533561793131,76.6596356078024,7607200
1999-03-02,76.1365737915039,77.68642771092382,75.82660300761992,77.18272518711235,9651500
1999-03-03,76.54341888427734,76.60153841266327,75.4972673733305,76.3109407707336,7881400
1999-03-04,77.51206970214844,77.7929807270625,76.4174853636902,76.91150130405632,8256400
1999-03-05,79.07160186767578,79.43000555126073,78.46134694697707,79.04254210954727,10703100
1999-03-08,79.58501434326172,79.84655224336737,78.88757994297997,79.5268948099049,4802200
1999-03-09,79.39125061035156,80.55364080962464,79.19751891047271,79.42999695032732,7893400
1999-03-10,80.08867645263672,80.127422788608,79.21688389328291,79.64309358896699,3950000
1999-03-11,80.97982025146484,81.32853718077736,79.89492313804809,80.39862536927728,6583700
1999-03-12,80.20496368408203,81.23174220467534,80.10809778591285,81.21236902504151,5286500
1999-03-15,81.34795379638672,81.36732696947469,80.28242927654836,80.55365369977994,5394400
1999-03-16,81.03799438476562,81.61918965886149,80.88300897834006,81.28984567020717,4547500
1999-03-17,80.68928527832031,81.1736147217676,80.35994125677614,81.01862929986447,4524100
1999-03-18,81.98725891113281,82.06475159441365,80.43740524551593,80.45677841633615,3506300
1999-03-19,80.59367370605469,82.41916896590267,80.59367370605469,82.22496734251459,5526700
1999-03-22,80.74903106689453,81.15685445612127,80.42859840393066,80.82671171246153,4603800
1999-03-23,78.41864013671875,80.49659815916276,78.11762752599088,80.36065698012436,9713800
1999-03-24,78.86530303955078,79.03037446920756,78.06907614355926,78.82646270316096,6280900
1999-03-25,80.4771499633789,80.4771499633789,79.38962090981973,79.58382252652673,6639600
1999-03-26,79.89454650878906,80.24410942496752,79.37020213452136,79.93338683280889,6159700
1999-03-29,81.50643920898438,81.68122070836033,80.2635485467554,80.2635485467554,5863900
1999-03-30,81.07918548583984,81.54526942635725,80.51600072438131,80.74904269464002,5401400
1999-03-31,79.77800750732422,81.78799382110418,79.73916719208209,81.50640153559877,7413600
1999-04-01,80.38008117675781,80.59370304023795,79.62269456987364,80.59370304023795,7683600
1999-04-05,82.2832260131836,82.39974698464432,80.94323484138523,81.3704784034079,5791100
1999-04-06,82.08901977539062,82.64249435868814,81.50641495086691,82.147280257843,5381300
1999-04-07,82.74929809570312,82.88523920968339,81.64234902472094,82.45799570860255,6248600
1999-04-08,83.79801940917969,83.8562799093483,82.20556573790444,82.76875057286763,5909100
1999-04-09,83.81742858886719,84.20583187241152,83.0212018576013,83.54554629038616,4365800
1999-04-12,84.71072387695312,84.76898434729492,82.78812835567427,82.94348960991904,8213200
1999-04-13,84.1669921875,84.80785761024745,83.58438725772957,84.67191645996769,10071400
1999-04-14,82.74929809570312,84.55537289572668,82.45799570860255,84.55537289572668,11551700
1999-04-15,82.43860626220703,83.0017910870843,81.40933744432789,82.92411042158399,11150000
1999-04-16,81.7394790649414,82.59396637281914,81.52585723797196,82.59396637281914,6476200
1999-04-19,80.4771499633789,83.60379599236153,79.77802414323372,82.45800645379026,12487200
1999-04-20,81.48701477050781,81.5258551016663,80.16644351111921,80.67136781617955,9049600
1999-04-21,83.81742858886719,84.28351252912039,81.0403451115252,81.44816855924675,5772200
1999-04-22,84.61363983154297,84.74958095589936,83.51640075638066,83.9727745310057,6897400
1999-04-23,84.40003967285156,84.98264464068073,83.89511536739963,84.43888000404019,4593100
1999-04-26,84.88549041748047,85.02143149113006,84.186364895854,84.82722995734493,3606500
1999-04-27,85.29332733154297,85.44868858351299,84.41942028921159,85.21564670555796,5147200
1999-04-28,84.12813568115234,85.29334531662538,83.89509375405774,84.78842114125374,5544300
1999-04-29,83.4872817993164,84.55539077790733,83.15713902411557,84.24466816595361,9824300
1999-04-30,82.80756378173828,84.28349596921767,81.7200348014903,83.95335324307096,10991900
1999-05-03,84.32231903076172,84.4194198126949,82.71044605067117,82.92406777092413,10709700
1999-05-04,83.1183090209961,84.40003995449744,82.72990570781387,83.972796309997,10509300
1999-05-05,83.77860260009766,83.9339639401071,81.93368668748539,83.23483791006457,10032300
1999-05-06,83.26395416259766,83.97279015721801,82.26381570443466,83.54554654402217,13507200
1999-05-07,83.89508819580078,83.97276883301912,82.9240802305716,83.58436564692744,8680700
1999-05-10,83.47755432128906,84.34175140568998,82.98234026168853,83.7979869480894,5580100
1999-05-11,84.32231903076172,85.06028497345379,83.72029418277609,84.08927715412213,7000600
1999-05-12,84.9826431274414,85.27394560616894,81.7200553656932,84.36119783948938,13865800
1999-05-13,85.35164642333984,85.75946998986774,85.02150353615059,85.29338591383585,4485700
1999-05-14,83.13773345947266,84.43888462550505,82.96295195955786,83.62323762590266,8370100
1999-05-17,83.39022064208984,83.57471228067854,82.26385063807466,83.04065753739548,6268100
1999-05-18,83.23484802246094,83.88542371279048,82.41920088831642,83.60383124981202,8218600
1999-05-19,83.83683776855469,83.89509825345291,82.80756920201927,83.56495550569628,5052400
1999-05-20,83.33191680908203,84.26408460373035,83.31249664669352,83.97278216790275,4670400
1999-05-21,82.86581420898438,83.700881003216,82.39973041685509,83.35131815911903,6418200
1999-05-24,81.48701477050781,83.17656917590203,81.03064087939558,83.17656917590203,7952000
1999-05-25,80.16643524169922,82.24439274433047,79.81687229733134,81.6423676734747,15406400
1999-05-26,81.05978393554688,81.40934697120568,79.60327128696854,80.36065786422927,12575900
1999-05-27,79.89454650878906,80.96265541933437,79.54498359261059,80.69077315119556,14515400
1999-05-28,80.91411590576172,81.25396878668116,79.91397742762737,80.16643956773895,8748000
1999-06-01,80.63252258300781,80.88498472018968,79.77803534946919,80.86556455579108,6705300
1999-06-02,80.7101821899414,80.9043837832762,79.55468270959938,80.6325015526075,6981900
1999-06-03,81.15687561035156,81.33165710843559,80.65195128255324,81.2151361097129,6076600
1999-06-04,82.78816223144531,82.87555297271707,81.37049020637014,81.7006330067301,9787200
1999-06-07,83.0018310546875,83.39023456921575,82.59400736443284,82.92415035178185,5299100
1999-06-08,82.1861343383789,83.14743245977536,81.778310892938,82.88526024484905,4895700
1999-06-09,82.10847473144531,82.71049997190767,81.91427304097358,82.28325625286986,7409700
1999-06-10,81.35103607177734,81.70059889089694,80.53538949383162,81.68117873427919,7040700
1999-06-11,80.67135620117188,82.1667087354738,80.2246924571596,81.54526352641327,12824800
1999-06-14,80.74903106689453,81.25395526308002,80.50627904949766,81.21511494029652,6823500
1999-06-15,81.29277801513672,81.81712225938152,80.83640432107181,81.07915628599996,5700900
1999-06-16,82.8464126586914,83.19597558130192,82.2638077876739,82.2638077876739,7865800
1999-06-17,83.62322235107422,84.24466757058987,82.41917223826266,82.57453354314157,8162800
1999-06-18,83.7198486328125,83.95359413853464,83.13548486850715,83.56401829566441,2875100
1999-06-21,83.91463470458984,84.304210538873,83.31079216145098,83.81724074601907,4646400
1999-06-22,83.33026885986328,84.26525083865558,83.21339611251425,83.52505677211167,5862400
1999-06-23,82.92118072509766,83.29127760876617,82.35629600791941,82.90170194174668,9629200
1999-06-24,82.29785919189453,82.8627439058744,81.44079272930439,82.82378633939302,9176900
1999-06-25,82.0933837890625,82.91149320160031,81.81094125378158,82.64852946185601,4087000
1999-06-28,83.09652709960938,83.29131502061173,82.59007850500322,82.70695125760464,5028900
1999-06-29,83.87564849853516,84.2652241998753,82.76535774971572,82.90170924518478,6956200
1999-06-30,85.3950424194336,85.70670315819065,83.42768400602966,83.91465391033758,16856100
1999-07-01,86.03778839111328,86.32997014929003,84.81062500677093,85.39498852312444,9939500
1999-07-02,86.89485168457031,86.95328803405557,85.95987009280628,86.09622157493854,3772800
1999-07-06,86.87542724609375,87.7324942413467,86.38845736242732,86.79751206470712,11221100
1999-07-07,86.99226379394531,87.08965773012304,86.33972442155454,86.68060319817658,3230700
1999-07-08,87.0604476928711,87.6545507591274,86.48582341567237,86.68061130624821,7101500
1999-07-09,87.5766372680664,87.63507363635026,86.99227358522788,87.26497663721919,2976800
1999-07-12,87.18706512451172,87.84934399274974,86.95331964160418,87.84934399274974,4436300
1999-07-13,86.87542724609375,87.21630616466027,86.42741495312063,86.87542724609375,6477600
1999-07-14,87.36238861083984,87.40134619773431,86.48584290571436,87.26499464360367,4382500
1999-07-15,87.91752624511719,88.12205355775123,87.45977464065054,87.75195651584201,3348600
1999-07-16,88.39471435546875,88.60898096144278,87.73243575518538,88.04409627296579,2281500
1999-07-19,87.81037902832031,88.66744572691084,87.61559114227701,88.62848814970218,4287000
1999-07-20,86.00861358642578,87.51822009824733,85.7261710777624,87.34291095493901,7060100
1999-07-21,85.91119384765625,86.58321202875683,85.58979384799945,86.07676354444915,4793700
1999-07-22,84.78141784667969,86.01832078367318,84.44053908451613,85.66770262830494,7804100
1999-07-23,84.61585998535156,85.3950115505942,84.22628420273023,85.18074487015248,4603000
1999-07-26,83.9925537109375,84.8496205855389,83.91463854051919,84.07046888135581,4333400
1999-07-27,84.69376373291016,85.5216121594623,84.3821031487964,84.77167887893859,5908500
1999-07-28,84.96642303466797,85.58974388224004,84.51841117547553,84.92746548169471,3955500
1999-07-29,83.7782974243164,84.30422489012821,83.09653959826409,84.10943693982755,7760600
1999-07-30,82.74588775634766,84.36262708868685,82.62901503352796,84.03148770736436,5994300
1999-08-02,82.9406967163086,83.99255148913167,82.5900784587009,82.74590879541543,6065500
1999-08-03,82.55110931396484,83.42765483523158,81.88883047567442,83.34973967778565,5445400
1999-08-04,81.42131805419922,83.44711161344246,81.30444534885827,82.72639659717322,6497900
1999-08-05,82.16155242919922,82.23946760457068,80.31106701412716,81.57718861391331,10322000
1999-08-06,81.26551818847656,82.2784153471057,80.7201120261378,81.79144555930324,7537700
1999-08-09,81.09021759033203,82.15181183935272,80.8759508611719,81.40187828729223,5565900
1999-08-10,80.19419860839844,81.12918076365789,79.1618224786328,80.95387160954674,9793300
1999-08-11,81.16809844970703,81.36288630295806,80.17468039812674,80.83695909918026,8003400
1999-08-12,81.1194076538086,82.16152274793245,80.9733167527632,81.46028642291454,7036800
