date,close,high,low,open,volume
2007-05-08,51.288902282714844,51.33830402433277,51.27654831356632,51.33830402433277,158900
2007-05-09,51.12213134765625,51.288876866920845,51.115954366142944,51.27034592238093,201600
2007-05-10,51.25183868408203,51.26419265168718,51.14067653392632,51.15303050153147,153100
2007-05-11,51.14683532714844,51.338279352017274,51.12213211238207,51.3135761372509,178000
2007-05-14,51.072731018066406,51.16536690520323,51.072731018066406,51.15301765235822,142400
2007-05-15,51.06659698486328,51.165405216579266,50.99248727733094,51.15305595448745,168400
2007-05-16,51.03568649291992,51.08509293530523,51.017160254939846,51.05421273089999,191300
2007-05-17,50.89982986450195,50.99864276622479,50.87512663907124,50.97393954079408,263500
2007-05-18,50.751583099365234,50.8997976464757,50.72070290920845,50.85039122688704,236400
2007-05-21,50.81956481933594,50.81956481933594,50.70222563742501,50.739282843726386,222000
2007-05-22,50.67751693725586,50.80103309217015,50.64046444661135,50.763975889866096,217000
2007-05-23,50.578670501708984,50.70835883261636,50.547790308402284,50.70835883261636,228100
2007-05-24,50.64662551879883,50.64662551879883,50.46135370047068,50.578692832855715,153300
2007-05-25,50.59101104736328,50.64659444342049,50.55395859109527,50.572484819229274,183900
2007-05-29,50.48605728149414,50.59721943094724,50.48605728149414,50.57869319131474,152800
2007-05-30,50.53541946411133,50.66510773960245,50.52306550740514,50.66510773960245,245600
2007-05-31,50.51692199707031,50.584854662662565,50.41810913378826,50.584854662662565,235100
2007-06-01,50.29927062988281,50.42948266667128,50.27446766134941,50.417078817063306,230300
2007-06-04,50.379844665527344,50.398445697418204,50.29923861710713,50.36124363363649,139200
2007-06-05,50.218658447265625,50.34887048054793,50.17525443617153,50.324072243364796,351500
2007-06-06,50.243473052978516,50.30547812166335,50.21867007936789,50.21867007936789,266800
2007-06-07,49.74123764038086,50.05746971554062,49.73503571283685,50.0450658604526,472300
2007-06-08,49.83420181274414,49.840399003905766,49.654383924771196,49.70398983814586,409900
2007-06-11,49.704044342041016,49.80325154689757,49.67924135815551,49.71024153999829,198300
2007-06-12,49.35056686401367,49.56138969720367,49.30716285875128,49.517985691941284,698800
2007-06-13,49.511817932128906,49.555221967340806,49.35680284484567,49.37540389841005,514600
2007-06-14,49.52416229248047,49.63577321046811,49.46835446814697,49.511758451215535,207300
2007-06-15,49.74123764038086,49.74123764038086,49.52421748318676,49.57381871148496,594800
2007-06-18,49.71641159057617,49.78461856985576,49.611002524664954,49.722613515242244,413500
2007-06-19,49.9582405090332,50.02644749635974,49.803225488869806,49.865230550798564,460100
2007-06-20,49.79701614379883,49.90862713091394,49.77221317658633,49.896228012648834,152900
2007-06-21,49.73504638671875,49.86525850898067,49.72264725965432,49.80945534116227,276700
2007-06-22,49.883811950683594,49.89001387363888,49.62338795473517,49.672993877015195,246000
2007-06-25,50.0450439453125,50.08844795774434,49.945836801475096,50.03264482633878,253200
2007-06-26,50.05750274658203,50.10090680666154,49.964492694786586,50.08230101175226,141000
2007-06-27,50.05126190185547,50.23107993400775,50.02645892528094,50.1814739808587,218600
2007-06-28,50.02027893066406,50.10708702139529,49.958273827382634,50.07608683509764,436800
2007-06-29,50.280662536621094,50.311667428528594,50.08224352818713,50.18145539774527,374700
2007-07-02,50.35723876953125,50.400810973234236,50.20162307787572,50.27009436212528,1030600
2007-07-03,50.207889556884766,50.413298826400435,50.201663594469785,50.35727941171922,169200
2007-07-05,49.927734375,50.10824913430959,49.8654890525862,50.070902890664044,269000
2007-07-06,49.80945587158203,49.859254020054074,49.75343651631059,49.82190778320645,468100
2007-07-09,49.989959716796875,49.989959716796875,49.85301721281322,49.902815350445785,118900
2007-07-10,50.332340240478516,50.332340240478516,50.108253262118104,50.16427263220117,191300
2007-07-11,50.158077239990234,50.35103927938996,50.12072622502964,50.301241092120186,218100
2007-07-12,50.01486587524414,50.24517873268287,49.97129368589221,50.18293342632475,309700
2007-07-13,50.126930236816406,50.17050244434454,49.977540489436294,50.14560336161212,157400
2007-07-16,50.32614517211914,50.32614517211915,50.120731191041095,50.120731191041095,154100
2007-07-17,50.22029495239258,50.30121340039651,50.12692458991795,50.22652090962793,136600
2007-07-18,50.40083694458008,50.50665452966984,50.25144713333474,50.26389430551499,215700
2007-07-19,50.39461135864258,50.40083731928723,50.26389467920403,50.276341851476815,200600
2007-07-20,50.64358139038086,50.736951774200186,50.4879656670203,50.51909071129841,463300
2007-07-23,50.62491226196289,50.68715760642048,50.58134004594103,50.60623913352715,327500
2007-07-24,50.76182556152344,50.799171796832844,50.64978210658261,50.70580145954671,251200
2007-07-25,50.830322265625,50.89256760529799,50.7493990499366,50.7742981356088,409500
2007-07-26,51.234886169433594,51.353155562534155,51.048150271340624,51.09794366142493,391800
2007-07-27,51.334495544433594,51.39674085967837,51.15398080591456,51.234899240831446,305800
2007-07-30,51.20381164550781,51.36564861865604,51.16646063330608,51.34075427587645,279600
2007-07-31,51.4153938293457,51.42784573692256,51.13528764601296,51.18508577829785,417200
2007-08-01,51.27293395996094,51.491647524643895,51.266683638799094,51.34791874351044,195100
2007-08-02,51.310420989990234,51.38541053330176,51.216685252750246,51.30417066948153,212100
2007-08-03,51.641639709472656,51.641639709472656,51.18546622654123,51.404179866823405,950100
2007-08-06,51.43539047241211,51.672854937345065,51.39789809062138,51.5228758749884,267900
2007-08-07,51.429161071777344,51.591631288958666,51.29168260524056,51.47290378680284,567300
2007-08-08,51.07295608520508,51.266673092990274,50.99796654948315,51.266673092990274,314600
2007-08-09,51.360416412353516,51.422905317559724,51.16669460833703,51.422905317559724,235600
2007-08-10,51.28544235229492,51.4916600925854,51.19795690506853,51.4916600925854,685000
2007-08-13,51.36669158935547,51.391688119373335,51.21046685244429,51.241713706866776,154400
2007-08-14,51.55415344238281,51.56040376560678,51.22295782550831,51.22295782550831,530100
2007-08-15,51.64789962768555,51.75413130590068,51.51667141913731,51.685392039384844,902100
2007-08-16,51.84787368774414,52.16032320518977,51.78538473777527,51.79788062072853,900500
2007-08-17,51.88533020019531,51.910326716405834,51.7853489029512,51.83533716777426,308400
2007-08-20,51.99783706665039,52.141565911863744,51.8978557214761,51.95409433421159,926600
2007-08-21,52.22272872924805,52.266471401107374,52.072754535386565,52.17273574209633,459200
2007-08-22,52.05409240722656,52.135327566820735,51.947855946094045,51.960356596863214,197000
2007-08-23,52.07281494140625,52.179046586640276,51.97282885111598,52.016571573718174,234900
2007-08-24,52.09156799316406,52.16030724738027,51.997832213087435,52.15405692401521,123400
2007-08-27,52.235260009765625,52.260256520290085,52.09153603374611,52.160275245789144,120000
2007-08-28,52.50402069091797,52.5227716688487,52.297807609698125,52.297807609698125,274400
2007-08-29,52.30403137207031,52.59773459177018,52.30403137207031,52.454010527406304,507600
2007-08-30,52.566532135009766,52.616520456870035,52.46029562799856,52.51653904554607,201800
2007-08-31,52.5789794921875,52.75395037620559,52.34151968781996,52.391507963540114,261500
2007-09-04,52.481109619140625,52.70069489053118,52.349358456306284,52.60031031698126,281800
2007-09-05,52.80738067626953,52.832476834278374,52.56269911893672,52.56269911893672,313300
2007-09-06,52.69438934326172,52.82614043030043,52.65674754313556,52.782223401287524,267100
2007-09-07,53.259033203125,53.259033203125,53.00807673356136,53.03317285917738,410800
2007-09-10,53.378265380859375,53.472374702481126,53.19632196881703,53.24651424522849,238000
2007-09-11,53.26536560058594,53.384566341953814,53.20889806069448,53.315557905689076,123200
2007-09-12,53.133609771728516,53.227714352366064,53.05832132061722,53.196347754353965,147900
2007-09-13,52.81991958618164,52.99558786718666,52.76345204637193,52.99558786718666,178500
2007-09-14,52.888893127441406,53.121023987491206,52.782233362625966,53.121023987491206,160700
2007-09-17,52.92028045654297,52.93283092160654,52.788529292975134,52.857542491024944,237900
2007-09-18,52.86381530761719,52.99556646516383,52.64423004503944,52.794802112721364,344700
2007-09-19,52.67562484741211,52.78227991970554,52.556419303906345,52.75718376388315,1369300
2007-09-20,52.07955551147461,52.53754674189425,52.07955551147461,52.499904938461846,685800
2007-09-21,52.343116760253906,52.387033842669865,52.211365513006015,52.211365513006015,754900
2007-09-24,52.412113189697266,52.43720934111377,52.30545813612823,52.36192088686427,236300
2007-09-25,52.41838455200195,52.65051555890428,52.41210931796102,52.581502344257345,225500
2007-09-26,52.43717575073242,52.48736802141308,52.29287416917509,52.35561211422674,151100
2007-09-27,52.60661697387695,52.67563021276739,52.45604481020817,52.493686654474665,437100
2007-09-28,52.62539291381836,52.81361154747427,52.537558827871926,52.72577746152783,185600
2007-10-01,52.688385009765625,52.75765421780133,52.593926562048175,52.66319577008389,510600
2007-10-02,52.801719665527344,52.88358587306859,52.63799205479977,52.675778306109144,205900
2007-10-03,52.76393127441406,52.959141797127465,52.68836358609551,52.9402510761364,1232800
2007-10-04,52.8583984375,52.87728916161952,52.7135615453252,52.7135615453252,120300
2007-10-05,52.39243698120117,52.58135394706557,52.34206328741428,52.56246321135074,1173000
2007-10-08,52.58134460449219,52.7639630245516,52.316864742760814,52.45540318586501,129100
2007-10-09,52.4175910949707,52.55612946982848,52.33572969362511,52.44278032715892,184000
2007-10-10,52.46799087524414,52.543558602509286,52.30426320168137,52.367238709914034,298700
2007-10-11,52.47426223754883,52.486854450066296,52.17199628923284,52.27275320678959,264100
2007-10-12,52.29798126220703,52.48059490323108,52.228712031049845,52.228712031049845,151400
2007-10-15,52.34834671020508,52.39242668633085,52.16572829358197,52.178325317821944,196200
2007-10-16,52.493221282958984,52.51211202850024,52.36727977644357,52.43654424197469,205200
2007-10-17,52.814369201660156,53.07255068650458,52.499510685670586,52.51840142793241,201200
2007-10-18,53.01583480834961,53.059914772119875,52.933968586807886,52.98434706093268,193200
2007-10-19,53.46923065185547,53.48812137827543,53.10399392655074,53.10399392655074,270500
2007-10-22,53.36842727661133,53.45658712611248,53.26137671712442,53.45028862133341,218900
2007-10-23,53.35590362548828,53.42516804964628,53.2110666555853,53.26773885835757,368300
2007-10-24,53.626670837402344,53.74001521929742,53.475535386162285,53.48183389771978,273300
2007-10-25,53.58258056640625,53.702228251946586,53.56368983802749,53.670745306100706,169800
2007-10-26,53.4503173828125,53.63293568486032,53.374754502209306,53.42512815449342,189500
2007-10-29,53.49441909790039,53.557394596499556,53.4125576758199,53.4566376422257,171500
2007-10-30,53.551116943359375,53.551116943359375,53.43146921464666,53.52592769497996,118400
2007-10-31,53.192203521728516,53.51336058381979,53.18590500558865,53.41890205916234,313300
2007-11-01,53.62628173828125,53.721073442618966,53.29767113941804,53.29767113941804,219100
2007-11-02,53.77162170410156,53.91064888618197,53.493572161246824,53.493572161246824,337600
2007-11-05,53.7084846496582,53.89174750542334,53.65793320290076,53.85383271502748,172100
2007-11-06,53.61367416381836,53.82853581755809,53.57575938663875,53.632636373717574,184100
2007-11-07,53.8095588684082,53.85379436614063,53.651574259177,53.727403785971084,299700
2007-11-08,53.92959976196289,54.049669554071436,53.815855522667,53.86009100060612,1078400
2007-11-09,54.251914978027344,54.25823571249466,54.07497298340466,54.09393036549884,276700
2007-11-12,54.34670639038086,54.34670639038086,54.20135842633351,54.32774900839811,117900
2007-11-13,54.06867980957031,54.18242898142494,53.99916615891969,54.18242898142494,125300
2007-11-14,54.1065559387207,54.1065559387207,53.86010040128588,53.86010040128588,96400
2007-11-15,54.40990447998047,54.479418101444324,54.15712811295813,54.182406231791184,210400
2007-11-16,54.40990447998047,54.5615683716706,54.35934824231437,54.416225215015785,742300
2007-11-19,54.80170440673828,54.85857655430916,54.409900823121134,54.47309370530252,503500
2007-11-20,54.656375885009766,54.88387419885179,54.55526820180752,54.77644577879016,378500
2007-11-21,55.086082458496094,55.117681314641175,54.92178190620558,55.01025291784156,317600
2007-11-23,54.9217643737793,55.123984453151806,54.776416431742646,54.94703766505723,216700
2007-11-26,55.67375946044922,55.76855116323154,54.99126498598398,55.07342004500493,637600
2007-11-27,55.15559005737305,55.63586465470265,54.99760543652983,55.40204568018382,353300
2007-11-28,54.959712982177734,55.20616870504141,54.89019933508183,55.13033432057952,159600
2007-11-29,55.269325256347656,55.45258794892371,55.18717500987155,55.25668861123856,145300
2007-11-30,55.34518814086914,55.34518814086914,54.78907904306285,54.92810631751442,395100
2007-12-03,55.56390380859375,55.83021856962835,55.418069495208904,55.83021856962835,214700
2007-12-04,55.6146240234375,55.70973608080582,55.399041208496165,55.69705189310328,196800
2007-12-05,55.405391693115234,55.589273757903534,55.34198525226442,55.42441797921169,284600
2007-12-06,55.113704681396484,55.34197168257006,55.04395616228232,55.29124460728701,217900
2007-12-07,54.75864791870117,54.993257112608575,54.65719372535671,54.993257112608575,193000
2007-12-10,54.63182830810547,54.82838973657803,54.48598913247635,54.796684095649475,257800
2007-12-11,55.380008697509766,55.38000869750976,54.70789195288386,54.70789195288386,318800
2007-12-12,54.917205810546875,55.06938237198137,54.53041988712971,54.65089561863509,470500
2007-12-13,54.51140213012695,54.82843947662055,54.51140213012695,54.79039654307524,221000
2007-12-14,54.35285568237305,54.47966862112622,54.289449212996466,54.42260424996835,240100
2007-12-17,54.676239013671875,54.70793983190575,54.4035868213204,54.46699329539203,191000
2007-12-18,54.78402328491211,54.967905421813896,54.676231809432764,54.726954079444475,644300
2007-12-19,55.22156524658203,55.29131385304798,54.72065047302652,55.04402509834369,411600
2007-12-20,55.13278579711914,55.36105304535331,55.10742706963125,55.18985502798038,308600
2007-12-21,54.7332763671875,55.11371986139583,54.70157072700285,55.094698412325634,560200
2007-12-24,54.574771881103516,54.669883988524035,54.51136542202407,54.58111397829228,197400
2007-12-26,54.31480026245117,54.68890173195977,54.270410422744305,54.517703820300426,135700
2007-12-27,54.67948532104492,54.97222873029941,54.50765946215405,54.97222873029941,211000
2007-12-28,55.11858367919922,55.18222268421935,54.832205728936195,54.87038816087931,302900
2007-12-31,55.37312698364258,55.44949182329673,55.144022753993504,55.1885705289062,181100
2008-01-02,55.76771545410156,55.83135932149099,55.32860287225591,55.360419950605234,564700
2008-01-03,55.88227462768555,55.90136584815899,55.56407467220556,55.68499220899867,198600
2008-01-04,56.02862548828125,56.15590347550676,55.97134699528898,56.00316891976735,368700
2008-01-07,56.130435943603516,56.19407978012936,55.92042779123459,55.92042779123459,341100
2008-01-08,56.251399993896484,56.270491218528335,55.92047410446789,56.060478036883836,293200
2008-01-09,56.16228103637695,56.4613897122361,56.14955517702648,56.28319854925917,335600
2008-01-10,56.00956344604492,56.30230685340234,55.94592441928836,56.276850271630416,258300
2008-01-11,56.365962982177734,56.3786888492516,56.035037029429304,56.07958484720982,310100
2008-01-14,56.3913688659668,56.41682543257261,56.25772553279398,56.3340903772678,347000
2008-01-15,56.76045608520508,56.76681658246739,56.505895389811215,56.57589970242806,353700
2008-01-16,56.65229034423828,57.10413833364725,56.512286510508,56.7922990333122,459400
2008-01-17,57.110511779785156,57.142333709185856,56.59502953983804,56.645942684741264,608600
2008-01-18,57.02775573730469,57.08502935787741,56.83683395804388,56.95138605453186,628100
2008-01-22,57.6641845703125,57.78510208246632,57.19961059362545,57.78510208246632,863800
2008-01-23,57.396888732910156,58.4087618942501,57.352340949492884,58.3960360369927,1417600
2008-01-24,56.87501525878906,57.358675299568716,56.86864990539032,57.21867151219062,398500
2008-01-25,57.403194427490234,57.403194427490234,56.620426286894606,56.63951748222529,442600
2008-01-28,57.193214416503906,57.34594890924427,57.13593594713754,57.2313968258535,254900
2008-01-29,56.96413040161133,57.10413909254593,56.84321292210532,57.078682525526574,433100
2008-01-30,56.938655853271484,57.053207941010996,56.645912708013235,56.85592082275052,694000
2008-01-31,57.23142623901367,57.39689152347007,57.04686974007085,57.39689152347007,384900
2008-02-01,57.417171478271484,57.5320826202314,57.174578583822324,57.481009919235696,597500
2008-02-04,57.09799575805664,57.21290694299437,57.02777198556343,57.07245939800796,442300
2008-02-05,57.50019454956055,57.57680364580044,57.32144486223113,57.4938092405663,234400
2008-02-06,57.39802551269531,57.417176559623336,57.23842696088009,57.32141645442195,161700
2008-02-07,56.75326919555664,57.44273639012917,56.61282163326632,57.43635108168962,246500
2008-02-08,57.2320556640625,57.25759202307096,56.9894626887633,57.0660717657887,219300
2008-02-11,57.359745025634766,57.48742684836186,57.23845338224843,57.32782822287563,200000
2008-02-12,57.23851013183594,57.27042696623928,56.932078324040134,57.11082818251754,425500
2008-02-13,56.99585723876953,57.232064944980124,56.976706184048204,56.99585723876953,310900
2008-02-14,56.68307113647461,56.91927895029311,56.536238199113804,56.82989920326993,477900
2008-02-15,56.80436325073242,56.91288918213739,56.702217759599435,56.77244156711209,512000
2008-02-19,56.395729064941406,56.683009315002934,56.29997385214773,56.510640190853984,564300
2008-02-20,56.344669342041016,56.52341892570073,56.236138634338296,56.29998194612608,496700
2008-02-21,56.92563247680664,56.95755414783428,56.497909360190086,56.497909360190086,361900
2008-02-22,56.76600646972656,57.066052498568375,56.714933768953316,56.89368822165969,237200
2008-02-25,56.389400482177734,56.76605098699677,56.33194243110767,56.65752506566565,175400
2008-02-26,56.529850006103516,56.6319906206629,56.434089831440794,56.485162574002885,259700
2008-02-27,56.663902282714844,56.86818834627518,56.453230909822125,56.84903728884202,201600
2008-02-28,57.32779312133789,57.32779312133789,57.008596065808305,57.13627293979592,289500
2008-02-29,57.94070053100586,57.97261734157098,57.55127939993251,57.61511789162746,420700
2008-03-03,57.79336166381836,57.91503346230257,57.63967431379757,57.818977036427285,480300
2008-03-04,57.57565689086914,58.04952922285666,57.51802106250568,57.8574163091576,305600
2008-03-05,57.32590866088867,57.716534672767644,57.26827771764475,57.70372942503601,358300
2008-03-06,57.78703689575195,57.86388312035843,57.51808243808861,57.54369784629077,292600
2008-03-07,57.98551559448242,58.17762369669614,57.71015625090349,58.13279798428265,414000
2008-03-10,58.401756286621094,58.49140771763116,58.03674549304108,58.09438134762559,200300
2008-03-11,57.7678108215332,57.953518816171005,57.646138887133695,57.94071355837864,350800
2008-03-12,58.43378829956055,58.46580876795231,57.81903341441154,57.90868486314343,289800
2008-03-13,58.126365661621094,58.61304808651815,57.96627320868703,58.574627461216835,626400
2008-03-14,58.72832107543945,58.84358784919989,58.37612057301853,58.37612057301853,301700
2008-03-17,59.02287292480469,59.29182702100496,58.702688081052074,58.702688081052074,569100
2008-03-18,58.6195182800293,58.95250880241211,58.54267205841509,58.95250880241211,333400
2008-03-19,59.12538528442383,59.170211005686646,58.54264602237004,58.561856347820225,1370400
2008-03-20,59.25346374511719,59.27267407263168,58.96529906112448,59.21504309008822,626300
2008-03-24,58.20967483520508,58.664337268061914,58.20967483520508,58.664337268061914,898300
2008-03-25,58.41451644897461,58.510572867343036,58.29924972405897,58.3953061424274,314600
2008-03-26,58.45934295654297,58.65145091037634,58.38249684363015,58.568204618945124,615400
2008-03-27,58.38254928588867,58.600277691900466,58.260882271529596,58.3953594256971,345100
2008-03-28,58.61302947998047,58.68347052776087,58.33126528885889,58.45293707786728,131800
2008-03-31,58.71554183959961,58.89484470363158,58.67071612359162,58.86282424121018,431000
2008-04-01,58.20217514038086,58.81902249873371,58.0672402403287,58.81902249873371,786700
2008-04-02,58.00938034057617,58.21499602795901,57.88087237431116,58.035082914282114,734700
2008-04-03,58.00938034057617,58.21499602795901,57.91942378373773,58.21499602795901,560200
2008-04-04,58.4527587890625,58.47203449958989,58.30497017124225,58.31139704217343,421800
2008-04-07,58.06724548339844,58.240731827053814,57.86805164910675,58.131499503186824,330400
2008-04-08,58.073604583740234,58.247095641842954,58.015777499214096,58.23424191044015,469900
2008-04-09,58.42058181762695,58.52339205983584,58.105734029821036,58.18284171147771,761000
2008-04-10,58.18925094604492,58.49124983864368,58.06074307365703,58.42056903815201,199700
2008-04-11,58.439857482910156,58.52981399366633,58.362754703554664,58.439857482910156,716400
2008-04-14,58.29212951660156,58.52986984950934,58.25357809013367,58.43349128333962,246000
2008-04-15,58.02864074707031,58.214980680614644,57.95153794854395,58.112175315158375,273700
2008-04-16,57.63668441772461,58.054342545848506,57.48247392044897,57.9900885805056,1116400
2008-04-17,57.50180435180664,57.68171758691905,57.30261539897047,57.617463560417185,815000
2008-04-18,57.443885803222656,57.48886404043867,56.961974017796734,57.141886966660785,2284800
2008-04-21,57.45035934448242,57.521035287022734,57.283295083829636,57.360397894696945,303600
2008-04-22,57.495365142822266,57.61744628589376,57.34757651413591,57.4054036499698,427900
2008-04-23,57.43749237060547,57.50817319912063,57.27042814845482,57.4631949357258,191300
2008-04-24,56.98771667480469,57.1997542839023,56.891333269434696,57.0519706442968,306600
2008-04-25,56.91059494018555,57.02625401766398,56.72425504301127,56.87204354844688,211400
2008-04-28,57.01341247558594,57.064812703720264,56.83992138606055,56.86562395125924,167800
2008-04-29,57.11621856689453,57.26400709311729,57.0391108703092,57.12264543384242,144300
2008-04-30,57.296142578125,57.353974587187025,56.917040694189716,57.09695378502436,168700
2008-05-01,57.289695739746094,57.605540322123076,57.173672303255884,57.56042037002722,336700
2008-05-02,56.825618743896484,57.044771437507336,56.77405166856206,56.909411553034694,341700
2008-05-05,56.9094123840332,56.98676299816433,56.722485421496614,56.95453234618293,158800
2008-05-06,56.72891616821289,57.096322873345535,56.677349107003415,57.02541939360892,557400
2008-05-07,56.95448303222656,56.980266547945654,56.59996583821759,56.6644270863667,361300
2008-05-08,57.32191848754883,57.32191848754883,57.03186239513607,57.064088117790114,445600
2008-05-09,57.38636016845703,57.502383559279004,57.28967318982139,57.46371073490635,236600
2008-05-12,57.289695739746094,57.51530041793136,57.25747001265245,57.33481569184195,112200
2008-05-13,56.81266403198242,57.083383512712764,56.77399122550716,56.95447087932738,458800
2008-05-14,56.79337692260742,56.96740962049969,56.58066646696775,56.96740962049969,174400
2008-05-15,57.10922622680664,57.13500976375329,56.741819431303874,56.741819431303874,269100
2008-05-16,57.0125732421875,57.30263451778987,56.961011055206654,56.98034749003819,318100
2008-05-19,57.14144515991211,57.16078157923023,56.87072545404673,57.07698878961642,163600
2008-05-20,57.31547164916992,57.34125517803923,57.134991864790024,57.270351703074944,230400
2008-05-21,57.180091857910156,57.3283458677492,57.08340488781544,57.11563551708154,183100
2008-05-22,56.806236267089844,56.967379572540494,56.62575655181766,56.96093738106892,223800
2008-05-23,57.05763244628906,57.14143013156969,56.91583043601517,56.92227262895634,413200
2008-05-27,56.780494689941406,56.92874880425585,56.696701879585355,56.780494689941406,258900
2008-05-28,56.35506057739258,56.60644384574518,56.33572415947399,56.56777100990801,197900
2008-05-29,56.090789794921875,56.2261545719554,55.92320420777705,56.2261545719554,387600
2008-05-30,56.277740478515625,56.38732176893305,56.23262050635839,56.30352402227807,2838400
2008-06-02,56.612098693847656,56.7026618963603,55.75179515300428,56.599163913520385,240300
2008-06-03,56.90970230102539,57.032600093452835,56.39222180797809,56.508654672160745,561500
2008-06-04,56.70270538330078,57.05199900563021,56.63801662688644,57.04553407803616,462400
2008-06-05,56.40516662597656,56.566878691916926,56.3534225155217,56.5410091042198,1079400
2008-06-06,56.89674758911133,56.954966473399,56.61860276099086,56.72856573290726,250000
2008-06-09,56.48924255371094,56.74798276604874,56.40514914704218,56.61214032990061,288000
2008-06-10,56.15287780761719,56.411618015395426,56.068789337489335,56.353404059551295,221200
2008-06-11,56.211116790771484,56.49572667950617,56.094683902406146,56.269330767423774,247100
2008-06-12,55.71949768066406,55.96529819413639,55.62893933701323,55.96529819413639,546800
2008-06-13,55.59012985229492,55.9070840540692,55.53838081749842,55.71949750422658,579300
2008-06-16,55.59659194946289,55.73243439265172,55.4995686829842,55.713024804296644,180600
2008-06-17,55.784156799316406,55.83590581135647,55.58363554648294,55.70006835604437,266600
2008-06-18,56.08816909790039,56.13344824403759,55.855303507749994,55.88117801055079,296200
2008-06-19,55.76472091674805,56.02346089695677,55.7517861385122,55.96524205725885,152900
2008-06-20,56.02350997924805,56.17228226704583,55.93295164709489,56.07525900763814,318300
2008-06-23,55.997650146484375,56.17876685827577,55.92649644755772,56.08820850238008,472000
2008-06-24,56.295196533203125,56.37282009172449,56.11407983171324,56.146424214862144,273400
2008-06-25,56.28871154785156,56.32752578421497,55.991162056044956,56.28224662100655,254200
2008-06-26,56.60563278198242,56.67031655259924,56.29514377394418,56.29514377394418,320500
2008-06-27,56.88374328613281,56.95489687160975,56.61206371656071,56.67675238339603,173000
2008-06-30,56.92264175415039,56.948516274427675,56.74799491110389,56.81914367304125,240500
2008-07-01,56.768157958984375,57.18351849331825,56.768157958984375,57.11861933823261,355300
2008-07-02,56.904483795166016,56.98236580160403,56.78117185617865,56.8201153351433,469800
2008-07-03,56.92391586303711,57.03424491978004,56.75517410176153,56.83305605730904,261800
2008-07-07,57.1900749206543,57.40424188080067,56.8136524610735,56.96292019234238,507900
2008-07-08,57.332759857177734,57.417133176574765,57.20945300430541,57.22892224678599,206400
2008-07-09,57.60533905029297,57.650768929255534,57.27434710271686,57.33924622245118,308200
2008-07-10,57.624847412109375,57.72219863354454,57.37822860909727,57.6313388139354,291100
2008-07-11,57.08615493774414,57.68972635732122,57.014764397144596,57.62482721627266,378000
2008-07-14,57.391197204589844,57.527486912021274,57.112126388947964,57.11861778972699,296400
2008-07-15,57.59888458251953,57.82603412296977,57.46259485824939,57.514516167920476,506300
2008-07-16,57.07316207885742,57.43660113432801,57.07316207885743,57.40414909659567,309500
2008-07-17,56.800540924072266,57.1704711369882,56.69670338348172,57.04716436700459,266400
2008-07-18,56.60592269897461,56.93691491516047,56.560492783144355,56.82009442424131,365500
2008-07-21,56.735679626464844,56.735679626464844,56.49555236872299,56.5734293381589,264600
2008-07-22,56.541038513183594,56.70977541585551,56.469647919172104,56.68381474971581,263000
2008-07-23,56.45021057128906,56.502126981428376,56.261999348989995,56.43073634705654,550000
2008-07-24,56.93687438964844,56.969321477010034,56.50853124399348,56.521509088640926,276300
2008-07-25,56.60592269897461,56.87850219395616,56.528040721198686,56.79413376498267,296900
2008-07-28,56.9304084777832,57.03424613590593,56.77464951485503,56.79411876628503,363000
2008-07-29,56.768157958984375,56.865509167356905,56.65782890018997,56.83954851502502,190000
2008-07-30,56.87849807739258,56.98234070691157,56.5604886895966,56.63836571024674,274900
2008-07-31,57.332759857177734,57.33275985717773,57.13806248088602,57.18349236383601,275000
2008-08-01,57.36147689819336,57.37449957025796,57.12051523199083,57.13354287264454,308500
2008-08-04,57.32235336303711,57.43957719276051,57.211643348460896,57.257230117320816,367500
2008-08-05,57.029296875,57.335381598541176,57.029296875,57.27025835213746,355600
2008-08-06,57.04883575439453,57.05534956988476,56.78833778922488,57.029299276509256,272400
2008-08-07,57.58285903930664,57.70008288475578,57.21816483950304,57.28980190997672,341200
2008-08-08,57.55681610107422,57.66101729638678,57.45261987434811,57.64148081441229,202800
2008-08-11,57.276790618896484,57.47867922445978,57.094443466971384,57.47867922445978,412500
2008-08-12,57.67403793334961,57.68706556659878,57.46564051863941,57.485176999926885,302200
2008-08-13,57.55027389526367,57.778207667160856,57.439558947270534,57.76518004100468,210100
2008-08-14,57.7261962890625,57.81736993868844,57.608972315458985,57.72619628906251,303000
2008-08-15,57.941104888916016,58.03227853406279,57.84993124376925,57.882490420698225,292500
2008-08-18,58.084327697753906,58.11037799736261,57.88243911793304,57.93453971715046,381000
2008-08-19,57.999691009521484,58.169015554508825,57.93456771332297,58.14947906250817,373400
2008-08-20,58.16902160644531,58.253681403452525,58.051797673656345,58.10389830347134,487300
2008-08-21,58.04521179199219,58.20151348739492,57.92147916052757,58.20151348739492,279900
2008-08-22,57.87592315673828,57.93453259721504,57.76520815486105,57.93453259721504,157200
2008-08-25,58.260169982910156,58.318784408204515,58.18853289009894,58.20806937566793,232700
2008-08-26,58.27973937988281,58.27973937988281,58.084369445277325,58.19507957174612,166900
2008-08-27,58.36434555053711,58.383882027521246,58.03221053605115,58.03221053605115,255700
2008-08-28,58.27973937988281,58.34486269141797,58.090878298417714,58.20159339347669,201600
2008-08-29,58.20808410644531,58.234134416659,58.02573690353811,58.149474634905985,496900
