date,close,high,low,open,volume
2011-01-27,73.68453216552734,73.68453216552734,73.66846145643468,73.66846145643468,89000
2011-01-28,73.66845703125,73.68452773937732,73.66845703125,73.66845703125,158550
2011-01-31,73.66845703125,73.68452773937732,73.66845703125,73.66845703125,87250
2011-02-01,73.66845703125,73.68452773937732,73.66845703125,73.66845703125,787600
2011-02-02,73.66845703125,73.68452773937732,73.66845703125,73.66845703125,283550
2011-02-03,73.66845703125,73.68452773937732,73.66845703125,73.68452773937732,91000
2011-02-04,73.68453216552734,73.68453216552734,73.66846145643468,73.66846145643468,101000
2011-02-07,73.66845703125,73.68452773937732,73.66845703125,73.68452773937732,131550
2011-02-08,73.66845703125,73.68452773937732,73.66845703125,73.68452773937732,155400
2011-02-09,73.68453216552734,73.68453216552734,73.66846145643468,73.68453216552734,147700
2011-02-10,73.66845703125,73.68452773937732,73.66845703125,73.66845703125,148650
2011-02-11,73.66845703125,73.68452773937732,73.66845703125,73.68452773937732,138150
2011-02-14,73.66845703125,73.68452773937732,73.66845703125,73.68452773937732,74450
2011-02-15,73.68453216552734,73.68453216552734,73.66846145643468,73.68453216552734,193200
2011-02-16,73.68453216552734,73.68453216552734,73.66846145643468,73.68453216552734,136800
2011-02-17,73.68453216552734,73.68453216552734,73.66846145643468,73.66846145643468,68250
2011-02-18,73.66845703125,73.68452773937732,73.66845703125,73.66845703125,93750
2011-02-22,73.66845703125,73.68452773937732,73.66845703125,73.68452773937732,144050
2011-02-23,73.68453216552734,73.68453216552734,73.66846145643468,73.68453216552734,493500
2011-02-24,73.68453216552734,73.68453216552734,73.66846145643468,73.68453216552734,126750
2011-02-25,73.68453216552734,73.68453216552734,73.66846145643468,73.68453216552734,91350
2011-02-28,73.66845703125,73.68452773937732,73.66845703125,73.68452773937732,145850
2011-03-01,73.66845703125,73.68452773937732,73.66845703125,73.68452773937732,138400
2011-03-02,73.68453216552734,73.68453216552734,73.66846145643468,73.68453216552734,128000
2011-03-03,73.66845703125,73.68452773937732,73.66845703125,73.68452773937732,139950
2011-03-04,73.68453216552734,73.68453216552734,73.66846145643468,73.66846145643468,132300
2011-03-07,73.66845703125,73.68452773937732,73.66845703125,73.68452773937732,95850
2011-03-08,73.66845703125,73.68452773937732,73.66845703125,73.68452773937732,1178800
2011-03-09,73.66845703125,73.68452773937732,73.66845703125,73.68452773937732,159800
2011-03-10,73.66845703125,73.68452773937732,73.66845703125,73.66845703125,140200
2011-03-11,73.68453216552734,73.68453216552734,73.66846145643468,73.66846145643468,77750
2011-03-14,73.68453216552734,73.70059674544034,73.66846145643468,73.66846145643468,929650
2011-03-15,73.70053100585938,73.70053100585938,73.66839574551783,73.70053100585938,754300
2011-03-16,73.70053100585938,73.70053100585938,73.6844664402757,73.6844664402757,122300
2011-03-17,73.70053100585938,73.70053100585938,73.6844664402757,73.70053100585938,595450
2011-03-18,73.70053100585938,73.70053100585938,73.6844664402757,73.6844664402757,222750
2011-03-21,73.70053100585938,73.70053100585938,73.6844664402757,73.6844664402757,102350
2011-03-22,73.66845703125,73.68452773937732,73.66845703125,73.66845703125,117100
2011-03-23,73.68453216552734,73.68453216552734,73.66846145643468,73.66846145643468,156950
2011-03-24,73.66845703125,73.68452773937732,73.66845703125,73.66845703125,557950
2011-03-25,73.66845703125,73.68452773937732,73.66845703125,73.66845703125,1271900
2011-03-28,73.68453216552734,73.68453216552734,73.66846145643468,73.66846145643468,733950
2011-03-29,73.66845703125,73.68452773937732,73.66845703125,73.68452773937732,240950
2011-03-30,73.68453216552734,73.68453216552734,73.66846145643468,73.68453216552734,589950
2011-03-31,73.66845703125,73.68452773937732,73.66845703125,73.66845703125,145200
2011-04-01,73.66845703125,73.68452773937732,73.66845703125,73.68452773937732,148850
2011-04-04,73.66845703125,73.70059231832532,73.66845703125,73.66845703125,144700
2011-04-05,73.66845703125,73.68452773937732,73.66845703125,73.68452773937732,165000
2011-04-06,73.66845703125,73.68452773937732,73.66845703125,73.66845703125,116900
2011-04-07,73.68453216552734,73.68453216552734,73.66846145643468,73.66846145643468,129450
2011-04-08,73.66845703125,73.68452773937732,73.66845703125,73.68452773937732,1310750
2011-04-11,73.66845703125,73.68452773937732,73.66845703125,73.66845703125,230850
2011-04-12,73.68453216552734,73.70059674544034,73.66846145643468,73.68453216552734,61100
2011-04-13,73.68453216552734,73.70059674544034,73.66846145643468,73.68453216552734,79200
2011-04-14,73.66845703125,73.70059231832532,73.66845703125,73.70059231832532,245750
2011-04-15,73.68453216552734,73.68453216552734,73.66846145643468,73.66846145643468,152600
2011-04-18,73.66845703125,73.68452773937732,73.66845703125,73.66845703125,112300
2011-04-19,73.66845703125,73.68452773937732,73.66845703125,73.66845703125,110650
2011-04-20,73.66845703125,73.68452773937732,73.66845703125,73.68452773937732,102200
2011-04-21,73.66845703125,73.68452773937732,73.66845703125,73.66845703125,89850
2011-04-25,73.66845703125,73.68452773937732,73.66845703125,73.68452773937732,103150
2011-04-26,73.66845703125,73.68452773937732,73.66845703125,73.68452773937732,41450
2011-04-27,73.66845703125,73.68452773937732,73.66845703125,73.66845703125,106000
2011-04-28,73.66845703125,73.68452773937732,73.66845703125,73.66845703125,97050
2011-04-29,73.66845703125,73.68452773937732,73.66845703125,73.66845703125,74500
2011-05-02,73.66845703125,73.68452773937732,73.66845703125,73.68452773937732,76000
2011-05-03,73.66845703125,73.68452773937732,73.66845703125,73.68452773937732,127100
2011-05-04,73.70053100585938,73.70053100585938,73.66839574551783,73.70053100585938,449750
2011-05-05,73.70053100585938,73.70053100585938,73.6844664402757,73.6844664402757,800000
2011-05-06,73.70053100585938,73.70053100585938,73.6844664402757,73.6844664402757,143400
2011-05-09,73.70053100585938,73.70053100585938,73.6844664402757,73.6844664402757,808500
2011-05-10,73.70053100585938,73.70053100585938,73.6844664402757,73.70053100585938,182200
2011-05-11,73.70053100585938,73.70053100585938,73.6844664402757,73.6844664402757,76150
2011-05-12,73.70053100585938,73.70053100585938,73.6844664402757,73.70053100585938,88350
2011-05-13,73.68453216552734,73.70059674544034,73.68453216552734,73.70059674544034,42950
2011-05-16,73.68453216552734,73.70059674544034,73.68453216552734,73.70059674544034,905750
2011-05-17,73.68453216552734,73.70059674544034,73.68453216552734,73.70059674544034,582700
2011-05-18,73.66845703125,73.68452773937732,73.66845703125,73.66845703125,75550
2011-05-19,73.70053100585938,73.70053100585938,73.66839574551783,73.66839574551783,71300
2011-05-20,73.68453216552734,73.68453216552734,73.66846145643468,73.68453216552734,443400
2011-05-23,73.68453216552734,73.68453216552734,73.66846145643468,73.68453216552734,328750
2011-05-24,73.68453216552734,73.68453216552734,73.66846145643468,73.66846145643468,68000
2011-05-25,73.68453216552734,73.68453216552734,73.66846145643468,73.68453216552734,159800
2011-05-26,73.68453216552734,73.68453216552734,73.66846145643468,73.68453216552734,819300
2011-05-27,73.68453216552734,73.68453216552734,73.66846145643468,73.66846145643468,161350
2011-05-31,73.68453216552734,73.68453216552734,73.66846145643468,73.66846145643468,133700
2011-06-01,73.66845703125,73.68452773937732,73.66845703125,73.66845703125,471900
2011-06-02,73.66845703125,73.68452773937732,73.66845703125,73.66845703125,69000
2011-06-03,73.66845703125,73.68452773937732,73.66845703125,73.66845703125,62750
2011-06-06,73.66845703125,73.68452773937732,73.66845703125,73.68452773937732,655250
2011-06-07,73.68453216552734,73.68453216552734,73.66846145643468,73.68453216552734,882450
2011-06-08,73.68453216552734,73.68453216552734,73.66846145643468,73.66846145643468,64950
2011-06-09,73.66845703125,73.68452773937732,73.66845703125,73.68452773937732,376350
2011-06-10,73.68453216552734,73.68453216552734,73.66846145643468,73.66846145643468,79400
2011-06-13,73.66845703125,73.68452773937732,73.66845703125,73.68452773937732,94950
2011-06-14,73.68453216552734,73.68453216552734,73.66846145643468,73.66846145643468,862400
2011-06-15,73.68453216552734,73.68453216552734,73.66846145643468,73.68453216552734,113650
2011-06-16,73.68453216552734,73.68453216552734,73.66846145643468,73.68453216552734,101900
2011-06-17,73.68453216552734,73.68453216552734,73.66846145643468,73.68453216552734,96750
2011-06-20,73.68453216552734,73.68453216552734,73.66846145643468,73.68453216552734,102900
2011-06-21,73.66845703125,73.68452773937732,73.66845703125,73.68452773937732,433350
2011-06-22,73.68453216552734,73.68453216552734,73.66846145643468,73.66846145643468,158700
2011-06-23,73.68453216552734,73.68453216552734,73.66846145643468,73.68453216552734,523750
2011-06-24,73.66845703125,73.68452773937732,73.66845703125,73.68452773937732,357750
2011-06-27,73.66845703125,73.68452773937732,73.66845703125,73.68452773937732,126950
2011-06-28,73.66845703125,73.68452773937732,73.66845703125,73.68452773937732,289650
2011-06-29,73.68453216552734,73.68453216552734,73.66846145643468,73.66846145643468,1148950
2011-06-30,73.68453216552734,73.68453216552734,73.66846145643468,73.66846145643468,1730050
2011-07-01,73.66845703125,73.68452773937732,73.66845703125,73.68452773937732,496400
2011-07-05,73.66845703125,73.68452773937732,73.66845703125,73.68452773937732,786700
2011-07-06,73.68453216552734,73.68453216552734,73.66846145643468,73.66846145643468,222350
2011-07-07,73.66845703125,73.68452773937732,73.66845703125,73.66845703125,158850
2011-07-08,73.66845703125,73.68452773937732,73.66845703125,73.66845703125,70650
2011-07-11,73.6523666381836,73.68450191399594,73.6523666381836,73.68450191399594,147850
2011-07-12,73.66845703125,73.68452773937732,73.66845703125,73.68452773937732,1150000
2011-07-13,73.68453216552734,73.68453216552734,73.66846145643468,73.66846145643468,1115500
2011-07-14,73.68453216552734,73.68453216552734,73.66846145643468,73.68453216552734,216650
2011-07-15,73.68453216552734,73.68453216552734,73.66846145643468,73.66846145643468,496050
2011-07-18,73.68453216552734,73.68453216552734,73.66846145643468,73.66846145643468,803350
2011-07-19,73.68453216552734,73.68453216552734,73.66846145643468,73.68453216552734,790000
2011-07-20,73.66845703125,73.68452773937732,73.66845703125,73.66845703125,162650
2011-07-21,73.66845703125,73.68452773937732,73.66845703125,73.68452773937732,790450
2011-07-22,73.68453216552734,73.68453216552734,73.66846145643468,73.66846145643468,162550
2011-07-25,73.68453216552734,73.68453216552734,73.66846145643468,73.68453216552734,72300
2011-07-26,73.68453216552734,73.68453216552734,73.66846145643468,73.66846145643468,85800
2011-07-27,73.68453216552734,73.68453216552734,73.66846145643468,73.68453216552734,906050
2011-07-28,73.68453216552734,73.68453216552734,73.66846145643468,73.66846145643468,802800
2011-07-29,73.68453216552734,73.68453216552734,73.66846145643468,73.66846145643468,1060950
2011-08-01,73.68453216552734,73.68453216552734,73.6523968765217,73.66846145643468,290250
2011-08-02,73.68453216552734,73.68453216552734,73.6523968765217,73.66846145643468,1012600
2011-08-03,73.68453216552734,73.68453216552734,73.66846145643468,73.68453216552734,681150
2011-08-04,73.68453216552734,73.68453216552734,73.66846145643468,73.68453216552734,1335150
2011-08-05,73.68453216552734,73.68453216552734,73.66846145643468,73.68453216552734,438750
2011-08-08,73.68453216552734,73.68453216552734,73.66846145643468,73.66846145643468,560600
2011-08-09,73.68453216552734,73.68453216552734,73.66846145643468,73.68453216552734,658450
2011-08-10,73.68453216552734,73.68453216552734,73.6523968765217,73.66846145643468,374150
2011-08-11,73.68453216552734,73.68453216552734,73.6523968765217,73.66846145643468,224700
2011-08-12,73.68453216552734,73.68453216552734,73.66846145643468,73.68453216552734,779850
2011-08-15,73.68453216552734,73.68453216552734,73.66846145643468,73.66846145643468,9127350
2011-08-16,73.68453216552734,73.68453216552734,73.66846145643468,73.68453216552734,368100
2011-08-17,73.68453216552734,73.68453216552734,73.66846145643468,73.68453216552734,331200
2011-08-18,73.6523666381836,73.68450191399594,73.6523666381836,73.68450191399594,525450
2011-08-19,73.68453216552734,73.68453216552734,73.66846145643468,73.68453216552734,941750
2011-08-22,73.6523666381836,73.68450191399594,73.6523666381836,73.66843121150119,247900
2011-08-23,73.68453216552734,73.68453216552734,73.66846145643468,73.66846145643468,709250
2011-08-24,73.68453216552734,73.68453216552734,73.66846145643468,73.68453216552734,190750
2011-08-25,73.6523666381836,73.68450191399594,73.6523666381836,73.68450191399594,334800
2011-08-26,73.68453216552734,73.68453216552734,73.66846145643468,73.68453216552734,247950
2011-08-29,73.68453216552734,73.68453216552734,73.66846145643468,73.68453216552734,11294400
2011-08-30,73.68453216552734,73.68453216552734,73.66846145643468,73.66846145643468,952000
2011-08-31,73.68453216552734,73.68453216552734,73.66846145643468,73.68453216552734,523750
2011-09-01,73.68453216552734,73.68453216552734,73.6523968765217,73.66846145643468,1048100
2011-09-02,73.68453216552734,73.68453216552734,73.66846145643468,73.68453216552734,479450
2011-09-06,73.66845703125,73.68452773937732,73.652392452302,73.66845703125,8617200
2011-09-07,73.6523666381836,73.66843121150119,73.6523666381836,73.66843121150119,367950
2011-09-08,73.6523666381836,73.66843121150119,73.6523666381836,73.6523666381836,698000
2011-09-09,73.66845703125,73.68452773937732,73.652392452302,73.652392452302,731050
2011-09-12,73.66845703125,73.66845703125,73.652392452302,73.652392452302,287700
2011-09-13,73.6523666381836,73.66843121150119,73.6523666381836,73.66843121150119,568550
2011-09-14,73.6523666381836,73.66843121150119,73.6523666381836,73.66843121150119,308000
2011-09-15,73.6523666381836,73.68450191399594,73.6523666381836,73.66843121150119,923750
2011-09-16,73.6523666381836,73.66843121150119,73.6523666381836,73.66843121150119,276450
2011-09-19,73.66845703125,73.66845703125,73.652392452302,73.66845703125,517100
2011-09-20,73.66845703125,73.66845703125,73.652392452302,73.652392452302,373000
2011-09-21,73.66845703125,73.66845703125,73.652392452302,73.66845703125,314150
2011-09-22,73.6523666381836,73.66843121150119,73.6523666381836,73.6523666381836,1011650
2011-09-23,73.66845703125,73.66845703125,73.652392452302,73.66845703125,604150
2011-09-26,73.66845703125,73.66845703125,73.652392452302,73.66845703125,497400
2011-09-27,73.6523666381836,73.66843121150119,73.6523666381836,73.6523666381836,404150
2011-09-28,73.66845703125,73.66845703125,73.652392452302,73.66845703125,383650
2011-09-29,73.66845703125,73.66845703125,73.652392452302,73.66845703125,451650
2011-09-30,73.66845703125,73.66845703125,73.652392452302,73.66845703125,611450
2011-10-03,73.66845703125,73.66845703125,73.652392452302,73.66845703125,13151250
2011-10-04,73.66845703125,73.66845703125,73.652392452302,73.66845703125,691050
2011-10-05,73.66845703125,73.66845703125,73.652392452302,73.66845703125,689300
2011-10-06,73.6523666381836,73.66843121150119,73.6523666381836,73.66843121150119,353400
2011-10-07,73.66845703125,73.66845703125,73.652392452302,73.652392452302,750650
2011-10-10,73.6523666381836,73.66843121150119,73.636302064866,73.6523666381836,1657350
2011-10-11,73.66845703125,73.66845703125,73.652392452302,73.652392452302,562550
2011-10-12,73.6523666381836,73.66843121150119,73.6523666381836,73.66843121150119,383000
2011-10-13,73.66845703125,73.66845703125,73.652392452302,73.652392452302,494050
2011-10-14,73.6523666381836,73.66843121150119,73.6523666381836,73.66843121150119,459250
2011-10-17,73.6523666381836,73.66843121150119,73.6523666381836,73.6523666381836,12224600
2011-10-18,73.66845703125,73.66845703125,73.652392452302,73.652392452302,350650
2011-10-19,73.66845703125,73.66845703125,73.652392452302,73.652392452302,294450
2011-10-20,73.66845703125,73.66845703125,73.652392452302,73.652392452302,1126100
2011-10-21,73.6523666381836,73.66843121150119,73.6523666381836,73.6523666381836,583750
2011-10-24,73.6523666381836,73.66843121150119,73.6523666381836,73.6523666381836,8779750
2011-10-25,73.66845703125,73.66845703125,73.652392452302,73.652392452302,482500
2011-10-26,73.66845703125,73.66845703125,73.652392452302,73.652392452302,239450
2011-10-27,73.6523666381836,73.66843121150119,73.6523666381836,73.6523666381836,1490300
2011-10-28,73.6523666381836,73.66843121150119,73.6523666381836,73.6523666381836,404400
2011-10-31,73.6363296508789,73.66845880955049,73.6363296508789,73.66845880955049,3112450
2011-11-01,73.66845703125,73.66845703125,73.652392452302,73.66845703125,1423150
2011-11-02,73.6523666381836,73.66843121150119,73.6523666381836,73.66843121150119,284650
2011-11-03,73.6363296508789,73.66845880955049,73.6363296508789,73.66845880955049,326800
2011-11-04,73.6523666381836,73.66843121150119,73.6523666381836,73.66843121150119,203000
2011-11-07,73.66845703125,73.66845703125,73.652392452302,73.652392452302,197600
2011-11-08,73.66845703125,73.66845703125,73.652392452302,73.652392452302,537300
2011-11-09,73.6523666381836,73.66843121150119,73.6523666381836,73.66843121150119,174200
2011-11-10,73.66845703125,73.66845703125,73.652392452302,73.652392452302,362150
2011-11-11,73.6523666381836,73.68450191399594,73.6523666381836,73.6523666381836,344400
2011-11-14,73.66845703125,73.66845703125,73.652392452302,73.66845703125,649000
2011-11-15,73.6523666381836,73.66843121150119,73.6523666381836,73.66843121150119,232900
2011-11-16,73.66845703125,73.66845703125,73.652392452302,73.652392452302,341300
2011-11-17,73.66845703125,73.66845703125,73.652392452302,73.652392452302,843800
2011-11-18,73.66845703125,73.66845703125,73.652392452302,73.66845703125,274700
2011-11-21,73.66845703125,73.66845703125,73.652392452302,73.66845703125,2169100
2011-11-22,73.6523666381836,73.66843121150119,73.6523666381836,73.66843121150119,631450
2011-11-23,73.66845703125,73.66845703125,73.63632787335399,73.66845703125,877150
2011-11-25,73.66845703125,73.66845703125,73.652392452302,73.66845703125,268300
2011-11-28,73.66845703125,73.66845703125,73.652392452302,73.652392452302,467550
2011-11-29,73.6363296508789,73.66845880955049,73.6363296508789,73.6523942302147,537700
2011-11-30,73.6523666381836,73.6523666381836,73.636302064866,73.6523666381836,1701850
2011-12-01,73.6363296508789,73.6523942302147,73.6363296508789,73.6363296508789,2137000
2011-12-02,73.6523666381836,73.6523666381836,73.636302064866,73.6523666381836,353750
2011-12-05,73.6523666381836,73.6523666381836,73.636302064866,73.6523666381836,2240550
2011-12-06,73.66845703125,73.68452773937732,73.63632787335399,73.63632787335399,211150
2011-12-07,73.6523666381836,73.6523666381836,73.636302064866,73.6523666381836,259950
2011-12-08,73.6523666381836,73.6523666381836,73.636302064866,73.6523666381836,248050
2011-12-09,73.6363296508789,73.6523942302147,73.6363296508789,73.6363296508789,199800
2011-12-12,73.6363296508789,73.6523942302147,73.6363296508789,73.6363296508789,11094100
2011-12-13,73.6363296508789,73.6523942302147,73.6363296508789,73.6363296508789,399150
2011-12-14,73.6523666381836,73.6523666381836,73.636302064866,73.636302064866,1237650
2011-12-15,73.6363296508789,73.6523942302147,73.6363296508789,73.6523942302147,535050
2011-12-16,73.6523666381836,73.6523666381836,73.636302064866,73.6523666381836,264200
2011-12-19,73.6523666381836,73.6523666381836,73.636302064866,73.636302064866,348500
2011-12-20,73.6523666381836,73.6523666381836,73.636302064866,73.6523666381836,235500
2011-12-21,73.6523666381836,73.6523666381836,73.636302064866,73.6523666381836,299450
2011-12-22,73.6523666381836,73.6523666381836,73.636302064866,73.6523666381836,141850
2011-12-23,73.6523666381836,73.6523666381836,73.5238255349342,73.6523666381836,508300
2011-12-27,73.6363296508789,73.6523942302147,73.6363296508789,73.6363296508789,158500
2011-12-28,73.63957214355469,73.6556374302761,73.63957214355469,73.63957214355469,273600
2011-12-29,73.63957214355469,73.6556374302761,73.63957214355469,73.63957214355469,196900
2011-12-30,73.63957214355469,73.6556374302761,73.63957214355469,73.63957214355469,200350
2012-01-03,73.62342834472656,73.65556501602366,73.62342834472656,73.63949974509677,4246650
2012-01-04,73.62342834472656,73.63949974509677,73.62342834472656,73.63949974509677,443250
2012-01-05,73.62342834472656,73.63949974509677,73.62342834472656,73.62342834472656,489350
2012-01-06,73.62342834472656,73.63949974509677,73.62342834472656,73.62342834472656,476800
2012-01-09,73.63957214355469,73.63957214355469,73.62350072738394,73.63957214355469,490300
2012-01-10,73.63957214355469,73.63957214355469,73.62350072738394,73.62350072738394,352250
2012-01-11,73.62342834472656,73.63949974509677,73.62342834472656,73.63949974509677,402000
2012-01-12,73.62342834472656,73.63949974509677,73.62342834472656,73.62342834472656,344250
2012-01-13,73.62342834472656,73.63949974509677,73.62342834472656,73.62342834472656,581600
2012-01-17,73.62342834472656,73.63949974509677,73.62342834472656,73.62342834472656,210850
2012-01-18,73.62342834472656,73.63949974509677,73.62342834472656,73.62342834472656,1529650
2012-01-19,73.62342834472656,73.63949974509677,73.62342834472656,73.62342834472656,728100
2012-01-20,73.62342834472656,73.63949974509677,73.62342834472656,73.62342834472656,211400
2012-01-23,73.62342834472656,73.63949974509677,73.62342834472656,73.63949974509677,224350
2012-01-24,73.62342834472656,73.63949974509677,73.62342834472656,73.62342834472656,216150
2012-01-25,73.62342834472656,73.63949974509677,73.62342834472656,73.62342834472656,269800
2012-01-26,73.62342834472656,73.63949974509677,73.62342834472656,73.63949974509677,182200
2012-01-27,73.62342834472656,73.63949974509677,73.62342834472656,73.62342834472656,153850
2012-01-30,73.63957214355469,73.63957214355469,73.62350072738394,73.62350072738394,256050
2012-01-31,73.62342834472656,73.63949974509677,73.62342834472656,73.63949974509677,416800
2012-02-01,73.62342834472656,73.63949974509677,73.62342834472656,73.62342834472656,362600
2012-02-02,73.62342834472656,73.63949974509677,73.62342834472656,73.62342834472656,119000
2012-02-03,73.62342834472656,73.63949974509677,73.62342834472656,73.62342834472656,365200
2012-02-06,73.63957214355469,73.63957214355469,73.62350072738394,73.62350072738394,184900
2012-02-07,73.62342834472656,73.63949974509677,73.62342834472656,73.62342834472656,189500
2012-02-08,73.63957214355469,73.63957214355469,73.62350072738394,73.62350072738394,450500
2012-02-09,73.62342834472656,73.63949974509677,73.62342834472656,73.62342834472656,130150
2012-02-10,73.63957214355469,73.63957214355469,73.62350072738394,73.63957214355469,521300
2012-02-13,73.62342834472656,73.63949974509677,73.62342834472656,73.62342834472656,638600
2012-02-14,73.63957214355469,73.63957214355469,73.62350072738394,73.62350072738394,173950
2012-02-15,73.62342834472656,73.63949974509677,73.62342834472656,73.63949974509677,103650
2012-02-16,73.63957214355469,73.63957214355469,73.62350072738394,73.63957214355469,442200
2012-02-17,73.62342834472656,73.63949974509677,73.62342834472656,73.62342834472656,81400
2012-02-21,73.62342834472656,73.63949974509677,73.62342834472656,73.62342834472656,154750
2012-02-22,73.62342834472656,73.63949974509677,73.62342834472656,73.62342834472656,105350
2012-02-23,73.62342834472656,73.63949974509677,73.62342834472656,73.63949974509677,156300
2012-02-24,73.63957214355469,73.63957214355469,73.62350072738394,73.62350072738394,186550
2012-02-27,73.62342834472656,73.63949974509677,73.62342834472656,73.63949974509677,956000
2012-02-28,73.62342834472656,73.63949974509677,73.62342834472656,73.63949974509677,132050
2012-02-29,73.63957214355469,73.63957214355469,73.62350072738394,73.62350072738394,453600
2012-03-01,73.62342834472656,73.62342834472656,73.60736307379968,73.62342834472656,218300
2012-03-02,73.62342834472656,73.62342834472656,73.60736307379968,73.62342834472656,186600
2012-03-05,73.62342834472656,73.62342834472656,73.60736307379968,73.60736307379968,248900
2012-03-06,73.62342834472656,73.62342834472656,73.60736307379968,73.62342834472656,179750
2012-03-07,73.62342834472656,73.63949974509677,73.62342834472656,73.62342834472656,125400
2012-03-08,73.63957214355469,73.63957214355469,73.62350072738394,73.62350072738394,711300
2012-03-09,73.63957214355469,73.63957214355469,73.62350072738394,73.62350072738394,194300
2012-03-12,73.63957214355469,73.63957214355469,73.62350072738394,73.63957214355469,124850
2012-03-13,73.63957214355469,73.63957214355469,73.62350072738394,73.63957214355469,205350
2012-03-14,73.62342834472656,73.63949974509677,73.62342834472656,73.62342834472656,127050
2012-03-15,73.62342834472656,73.63949974509677,73.62342834472656,73.63949974509677,468050
2012-03-16,73.62342834472656,73.63949974509677,73.62342834472656,73.62342834472656,501150
2012-03-19,73.63957214355469,73.63957214355469,73.62350072738394,73.63957214355469,105150
2012-03-20,73.63957214355469,73.63957214355469,73.62350072738394,73.62350072738394,117250
2012-03-21,73.63957214355469,73.63957214355469,73.62350072738394,73.62350072738394,65800
2012-03-22,73.63957214355469,73.63957214355469,73.62350072738394,73.63957214355469,106150
2012-03-23,73.63957214355469,73.63957214355469,73.62350072738394,73.62350072738394,103250
2012-03-26,73.63957214355469,73.63957214355469,73.62350072738394,73.63957214355469,1261300
2012-03-27,73.62342834472656,73.63949974509677,73.62342834472656,73.63949974509677,185050
2012-03-28,73.63957214355469,73.63957214355469,73.62350072738394,73.62350072738394,55800
2012-03-29,73.62342834472656,73.63949974509677,73.62342834472656,73.62342834472656,131050
2012-03-30,73.62342834472656,73.63949974509677,73.62342834472656,73.62342834472656,102250
2012-04-02,73.6073989868164,73.63953567379296,73.6073989868164,73.62346426558153,778250
2012-04-03,73.62342834472656,73.62342834472656,73.60736307379968,73.60736307379968,871100
2012-04-04,73.6073989868164,73.62346426558153,73.6073989868164,73.62346426558153,319850
2012-04-05,73.62342834472656,73.63949974509677,73.62342834472656,73.62342834472656,381100
2012-04-09,73.63957214355469,73.63957214355469,73.62350072738394,73.62350072738394,1136000
2012-04-10,73.63957214355469,73.63957214355469,73.62350072738394,73.62350072738394,520200
2012-04-11,73.63957214355469,73.63957214355469,73.62350072738394,73.62350072738394,1014250
2012-04-12,73.62342834472656,73.63949974509677,73.62342834472656,73.63949974509677,1015400
2012-04-13,73.6073989868164,73.62346426558153,73.6073989868164,73.6073989868164,148550
2012-04-16,73.62342834472656,73.63949974509677,73.60736307379968,73.62342834472656,617250
2012-04-17,73.62342834472656,73.63949974509677,73.62342834472656,73.62342834472656,174500
2012-04-18,73.62342834472656,73.63949974509677,73.62342834472656,73.62342834472656,77500
2012-04-19,73.63957214355469,73.63957214355469,73.62350072738394,73.62350072738394,38300
2012-04-20,73.62342834472656,73.63949974509677,73.62342834472656,73.63949974509677,58400
2012-04-23,73.63957214355469,73.63957214355469,73.62350072738394,73.62350072738394,1436350
2012-04-24,73.63957214355469,73.63957214355469,73.62350072738394,73.63957214355469,271500
2012-04-25,73.62342834472656,73.63949974509677,73.62342834472656,73.62342834472656,415800
2012-04-26,73.63957214355469,73.63957214355469,73.62350072738394,73.63957214355469,68450
2012-04-27,73.62342834472656,73.63949974509677,73.62342834472656,73.62342834472656,100150
2012-04-30,73.63957214355469,73.63957214355469,73.62350072738394,73.62350072738394,85900
2012-05-01,73.63957214355469,73.63957214355469,73.62350072738394,73.62350072738394,219500
2012-05-02,73.63957214355469,73.63957214355469,73.62350072738394,73.62350072738394,123300
2012-05-03,73.62342834472656,73.63949974509677,73.62342834472656,73.62342834472656,84800
2012-05-04,73.62342834472656,73.63949974509677,73.62342834472656,73.62342834472656,111350
2012-05-07,73.63957214355469,73.63957214355469,73.62350072738394,73.62350072738394,257750
2012-05-08,73.63957214355469,73.63957214355469,73.62350072738394,73.63957214355469,282950
2012-05-09,73.63957214355469,73.63957214355469,73.62350072738394,73.62350072738394,921250
2012-05-10,73.63957214355469,73.63957214355469,73.62350072738394,73.62350072738394,457000
2012-05-11,73.63957214355469,73.63957214355469,73.62350072738394,73.63957214355469,128000
2012-05-14,73.63957214355469,73.63957214355469,73.62350072738394,73.62350072738394,221050
2012-05-15,73.63957214355469,73.63957214355469,73.62350072738394,73.62350072738394,528650
2012-05-16,73.63957214355469,73.63957214355469,73.62350072738394,73.63957214355469,103950
2012-05-17,73.63957214355469,73.63957214355469,73.62350072738394,73.63957214355469,346500
2012-05-18,73.63957214355469,73.63957214355469,73.62350072738394,73.62350072738394,575400
2012-05-21,73.63957214355469,73.63957214355469,73.62350072738394,73.62350072738394,1054000
2012-05-22,73.6073989868164,73.63953567379296,73.6073989868164,73.62346426558153,649100
2012-05-23,73.6073989868164,73.62346426558153,73.6073989868164,73.6073989868164,128000
2012-05-24,73.63957214355469,73.63957214355469,73.60743544066253,73.60743544066253,1778900
2012-05-25,73.63957214355469,73.63957214355469,73.62350072738394,73.62350072738394,730250
2012-05-29,73.63957214355469,73.63957214355469,73.62350072738394,73.63957214355469,150950
2012-05-30,73.63957214355469,73.63957214355469,73.62350072738394,73.63957214355469,433500
2012-05-31,73.63957214355469,73.63957214355469,73.62350072738394,73.63957214355469,292550
